-0.0016517,-0.42349,-0.40921,-0.46081,-0.47411,-0.55328,1.3421,-0.6727
-0.0010027,-0.42414,-0.40889,-0.45756,-0.46794,-0.5455,1.3395,-0.66848
-0.0016517,-0.42479,-0.40856,-0.45464,-0.46243,-0.53803,1.331,-0.66329
-0.00067818,-0.42576,-0.40824,-0.45204,-0.45756,-0.53057,1.3343,-0.6581
-0.0016517,-0.42511,-0.40791,-0.4501,-0.45269,-0.52343,1.357,-0.6529
-0.0016517,-0.42576,-0.40759,-0.44815,-0.44815,-0.51727,1.3719,-0.64804
-0.0013272,-0.42544,-0.40791,-0.4462,-0.44393,-0.5111,1.3933,-0.64187
-0.0010027,-0.42544,-0.40759,-0.44491,-0.44036,-0.50526,1.4358,-0.63635
-0.0013272,-0.42479,-0.40726,-0.44426,-0.43647,-0.49909,1.3784,-0.63019
-0.0010027,-0.42414,-0.40694,-0.44198,-0.43452,-0.49455,1.4099,-0.62337
-0.0010027,-0.42349,-0.40694,-0.44134,-0.43063,-0.48936,1.4109,-0.61851
-0.0010027,-0.42252,-0.40694,-0.44101,-0.42771,-0.48449,1.4193,-0.61202
-0.0016517,-0.42057,-0.40564,-0.43939,-0.42544,-0.47963,1.4066,-0.60618
-0.00067818,-0.42024,-0.40564,-0.43874,-0.42284,-0.47606,1.4242,-0.60001
-0.0016517,-0.41797,-0.40434,-0.43744,-0.42089,-0.47184,1.4203,-0.59385
-0.0013272,-0.41667,-0.40369,-0.43679,-0.41895,-0.46794,1.4268,-0.58768
-0.0016517,-0.41375,-0.40272,-0.43549,-0.41797,-0.4647,1.4689,-0.58249
-0.0010027,-0.41278,-0.40142,-0.43452,-0.4157,-0.46145,1.4524,-0.576
-0.0010027,-0.41018,-0.40045,-0.43387,-0.4144,-0.45821,1.4472,-0.57048
-0.00067818,-0.40856,-0.39915,-0.43257,-0.41246,-0.45561,1.4524,-0.56529
-0.0016517,-0.40564,-0.39753,-0.4316,-0.41116,-0.45334,1.4663,-0.5601
-0.00067818,-0.40337,-0.39591,-0.42998,-0.40954,-0.45075,1.4641,-0.55523
-0.0016517,-0.40077,-0.39428,-0.42901,-0.40791,-0.44912,1.4774,-0.55069
-0.00067818,-0.39818,-0.39234,-0.42803,-0.40629,-0.44588,1.4725,-0.54582
-0.0016517,-0.39558,-0.39039,-0.42673,-0.40597,-0.44458,1.5098,-0.5416
-0.00067818,-0.39266,-0.38877,-0.42479,-0.40369,-0.44231,1.4771,-0.53576
-0.0016517,-0.38942,-0.38617,-0.42414,-0.4024,-0.44004,1.4628,-0.53219
-0.0010027,-0.38715,-0.38423,-0.42154,-0.40077,-0.43809,1.4602,-0.52733
-0.0019761,-0.38358,-0.38195,-0.42057,-0.3998,-0.43679,1.4913,-0.52343
-0.0010027,-0.38131,-0.37968,-0.41927,-0.39818,-0.4342,1.4774,-0.51889
-0.0019761,-0.37774,-0.37676,-0.41667,-0.39656,-0.43257,1.4712,-0.51499
-0.0013272,-0.37546,-0.37449,-0.4144,-0.39428,-0.43095,1.5066,-0.51207
-0.0026251,-0.37157,-0.37157,-0.41311,-0.39364,-0.42901,1.4829,-0.50851
-0.0010027,-0.36897,-0.36897,-0.41051,-0.39169,-0.42738,1.4962,-0.50461
-0.0013272,-0.36573,-0.36638,-0.40791,-0.38942,-0.42608,1.502,-0.50299
-0.0010027,-0.36313,-0.36346,-0.40597,-0.38779,-0.42381,1.4719,-0.49974
-0.0016517,-0.35956,-0.36086,-0.40402,-0.38585,-0.42252,1.505,-0.49682
-0.00067818,-0.35729,-0.35827,-0.4024,-0.3839,-0.42024,1.492,-0.4939
-0.0019761,-0.35372,-0.35535,-0.39915,-0.38228,-0.41895,1.5092,-0.49163
-0.00067818,-0.35145,-0.35275,-0.39688,-0.37968,-0.41667,1.4858,-0.48904
-0.0016517,-0.34853,-0.34951,-0.39461,-0.37806,-0.41538,1.5183,-0.48676
-0.00035369,-0.34626,-0.34723,-0.39201,-0.37514,-0.41311,1.516,-0.48352
-0.0016517,-0.34334,-0.34399,-0.38909,-0.37449,-0.41083,1.5056,-0.48125
-0.00035369,-0.34074,-0.34204,-0.3865,-0.37092,-0.40921,1.5225,-0.47963
-0.0019761,-0.33815,-0.33912,-0.38423,-0.36833,-0.40662,1.5092,-0.47703
-0.00067818,-0.3362,-0.3362,-0.38131,-0.36638,-0.40532,1.541,-0.47411
-0.0016517,-0.33296,-0.33361,-0.37903,-0.36411,-0.40272,1.5277,-0.47249
-0.0010027,-0.33133,-0.33101,-0.37546,-0.36184,-0.40077,1.5377,-0.47054
-0.0019761,-0.32874,-0.32874,-0.37352,-0.35956,-0.39883,1.5205,-0.46859
-0.00067818,-0.32744,-0.32614,-0.37092,-0.35664,-0.39623,1.5222,-0.46697
-0.0019761,-0.32419,-0.32355,-0.36833,-0.3547,-0.39428,1.5423,-0.46535
-0.0010027,-0.3229,-0.32095,-0.36573,-0.3508,-0.39169,1.5225,-0.4634
-0.0016517,-0.31998,-0.319,-0.36346,-0.34951,-0.38909,1.5218,-0.46081
-0.0010027,-0.31868,-0.31641,-0.36054,-0.34658,-0.38715,1.5397,-0.45886
-0.0013272,-0.31543,-0.31414,-0.35794,-0.34496,-0.38455,1.5342,-0.45659
-0.00035369,-0.31414,-0.31186,-0.35535,-0.34139,-0.38228,1.5111,-0.45367
-0.0016517,-0.31219,-0.30927,-0.35405,-0.33977,-0.38001,1.5293,-0.45172
-0.00067818,-0.31057,-0.30732,-0.35048,-0.33717,-0.37806,1.5611,-0.44977
-0.0016517,-0.30797,-0.30473,-0.34853,-0.33523,-0.37579,1.5549,-0.4475
-0.00067818,-0.30635,-0.3031,-0.34594,-0.33166,-0.37287,1.5432,-0.44491
-0.0010027,-0.3044,-0.30083,-0.34464,-0.33004,-0.3706,1.5497,-0.44263
-0.00067818,-0.3031,-0.29856,-0.34172,-0.32679,-0.36768,1.5507,-0.44036
-0.0023006,-0.29986,-0.29629,-0.33977,-0.32549,-0.36573,1.5673,-0.43809
-0.00067818,-0.29921,-0.29467,-0.33653,-0.3229,-0.36346,1.5851,-0.43582
-0.0013272,-0.29694,-0.29272,-0.33523,-0.3203,-0.36119,1.5682,-0.43355
-0.00035369,-0.29532,-0.29077,-0.33263,-0.3177,-0.35827,1.5582,-0.4316
-0.0016517,-0.29304,-0.2885,-0.33068,-0.31608,-0.35599,1.5728,-0.42868
-0.00035369,-0.29239,-0.28655,-0.32841,-0.31251,-0.35372,1.5497,-0.42673
-0.0019761,-0.28947,-0.28461,-0.32712,-0.31089,-0.35145,1.5819,-0.42511
-0.00035369,-0.28883,-0.28298,-0.32387,-0.30829,-0.34886,1.5715,-0.42219
-0.0016517,-0.28655,-0.28136,-0.32257,-0.30667,-0.34691,1.5809,-0.42024
-0.0013272,-0.2859,-0.27974,-0.31998,-0.30408,-0.34431,1.5715,-0.41797
-0.0019761,-0.28331,-0.27779,-0.319,-0.30278,-0.34237,1.5981,-0.41603
-0.0013272,-0.28266,-0.27649,-0.31641,-0.29986,-0.34009,1.5858,-0.41375
-0.0016517,-0.28071,-0.27455,-0.31446,-0.29856,-0.33815,1.5861,-0.41116
-0.00035369,-0.27974,-0.27293,-0.31251,-0.29564,-0.33555,1.5867,-0.41018
-0.0016517,-0.27747,-0.27065,-0.31186,-0.29434,-0.33328,1.5789,-0.40629
-0.00067818,-0.27649,-0.26936,-0.30862,-0.29142,-0.33166,1.6,-0.40434
-0.0016517,-0.27422,-0.26773,-0.307,-0.29045,-0.32874,1.5734,-0.40077
-0.0010027,-0.27293,-0.26611,-0.30537,-0.28785,-0.32712,1.5968,-0.39883
-0.0019761,-0.27098,-0.26449,-0.30343,-0.28655,-0.32517,1.6039,-0.39623
-0.00035369,-0.27033,-0.26287,-0.3018,-0.28396,-0.3229,1.5987,-0.39396
-0.0026251,-0.26741,-0.26092,-0.30018,-0.28298,-0.32095,1.612,-0.39201
-0.00067818,-0.26708,-0.25995,-0.29791,-0.28039,-0.31868,1.5987,-0.38909
-0.0016517,-0.26481,-0.258,-0.29759,-0.27877,-0.31673,1.6179,-0.38682
-0.00067818,-0.26384,-0.25638,-0.29564,-0.27617,-0.31414,1.5796,-0.38455
-0.0016517,-0.26189,-0.25443,-0.29337,-0.27552,-0.31284,1.6085,-0.38195
-0.0010027,-0.26059,-0.25313,-0.29142,-0.2726,-0.31057,1.5871,-0.37903
-0.0016517,-0.25832,-0.25151,-0.29012,-0.27195,-0.30927,1.6283,-0.37774
-0.00067818,-0.258,-0.25021,-0.28753,-0.26936,-0.307,1.5939,-0.37482
-0.0019761,-0.2554,-0.24859,-0.28753,-0.26806,-0.30505,1.6072,-0.37384
-0.00067818,-0.2541,-0.24697,-0.28526,-0.26546,-0.30343,1.5994,-0.3706
-0.0016517,-0.25216,-0.24534,-0.28461,-0.26481,-0.3018,1.6091,-0.36897
-0.00035369,-0.25118,-0.24372,-0.28169,-0.26254,-0.29986,1.6328,-0.36638
-0.0016517,-0.24924,-0.24242,-0.28071,-0.26124,-0.29791,1.6234,-0.36443
-2.9199e-05,-0.24859,-0.2408,-0.27877,-0.2593,-0.29661,1.6597,-0.36248
-0.0013272,-0.24567,-0.23918,-0.27714,-0.25865,-0.29434,1.6357,-0.36086
-2.9199e-05,-0.24534,-0.23788,-0.27552,-0.25573,-0.29239,1.6325,-0.35859
-0.0016517,-0.24307,-0.23593,-0.2739,-0.25508,-0.29077,1.6279,-0.35632
-0.00067818,-0.2421,-0.23431,-0.27228,-0.25216,-0.28915,1.6383,-0.35437
-0.0016517,-0.24015,-0.23269,-0.2713,-0.25151,-0.28785,1.6721,-0.3521
-0.0010027,-0.23983,-0.23139,-0.26871,-0.24924,-0.28526,1.6412,-0.3508
-0.0019761,-0.23691,-0.23009,-0.26773,-0.24826,-0.28396,1.6468,-0.34821
0.00029529,-0.23658,-0.22847,-0.26579,-0.24632,-0.28201,1.6458,-0.34658
-0.0019761,-0.23399,-0.22685,-0.26514,-0.24534,-0.28039,1.652,-0.34399
-0.0010027,-0.23399,-0.22523,-0.26222,-0.24307,-0.27909,1.6588,-0.34237
-0.0019761,-0.23139,-0.22393,-0.26124,-0.24145,-0.27747,1.65,-0.34009
-0.0010027,-0.23074,-0.2223,-0.25962,-0.23918,-0.27552,1.6458,-0.33815
-0.0023006,-0.22847,-0.22101,-0.25897,-0.23885,-0.27422,1.663,-0.3362
-0.00067818,-0.22782,-0.21971,-0.2567,-0.23626,-0.27195,1.627,-0.3349
-0.0016517,-0.22587,-0.21776,-0.2554,-0.23593,-0.27098,1.6458,-0.33231
-0.00067818,-0.22555,-0.21646,-0.25378,-0.23301,-0.26871,1.6536,-0.33068
-0.0019761,-0.22295,-0.21517,-0.25346,-0.23301,-0.26773,1.674,-0.32939
-0.00067818,-0.2223,-0.21387,-0.25054,-0.23042,-0.26611,1.6653,-0.32776
-0.0016517,-0.22003,-0.21225,-0.24989,-0.23009,-0.26481,1.6766,-0.32712
-0.00035369,-0.21938,-0.21095,-0.24794,-0.22717,-0.26287,1.6831,-0.32582
-0.0016517,-0.21776,-0.20933,-0.24697,-0.22685,-0.26189,1.6844,-0.32517
-0.00035369,-0.21711,-0.20803,-0.24599,-0.22425,-0.25995,1.6633,-0.32355
-0.0016517,-0.21484,-0.20673,-0.24437,-0.22393,-0.25832,1.674,-0.32225
-0.00067818,-0.21452,-0.20511,-0.2421,-0.22133,-0.25638,1.6669,-0.31998
-0.0016517,-0.21225,-0.20381,-0.24145,-0.22101,-0.25475,1.6474,-0.319
-0.00035369,-0.21192,-0.20284,-0.2395,-0.21809,-0.25378,1.6893,-0.31706
-0.0019761,-0.20965,-0.20154,-0.23853,-0.21874,-0.25216,1.7,-0.31673
0.00029529,-0.209,-0.19992,-0.23691,-0.21517,-0.25086,1.698,-0.31414
-0.0023006,-0.20738,-0.19829,-0.23593,-0.21517,-0.24924,1.673,-0.31219
-2.9199e-05,-0.20673,-0.19764,-0.23431,-0.21257,-0.24794,1.6838,-0.31089
-0.0013272,-0.20511,-0.19635,-0.23301,-0.21257,-0.24599,1.6656,-0.30927
-0.0010027,-0.20478,-0.1944,-0.23172,-0.20965,-0.24437,1.6711,-0.30732
-0.0016517,-0.20284,-0.19343,-0.23009,-0.20997,-0.2434,1.6863,-0.30537
-0.00035369,-0.20251,-0.19213,-0.22944,-0.2064,-0.24113,1.6575,-0.30375
-0.0016517,-0.20024,-0.19115,-0.22782,-0.2064,-0.24048,1.685,-0.30278
-0.00035369,-0.20024,-0.18953,-0.22555,-0.20381,-0.23918,1.7328,-0.30116
-0.0016517,-0.19797,-0.18823,-0.22523,-0.20381,-0.23723,1.6987,-0.29953
-0.0010027,-0.19764,-0.18758,-0.22295,-0.20089,-0.23593,1.6915,-0.29759
-0.0019761,-0.1957,-0.18596,-0.22263,-0.20121,-0.23464,1.7019,-0.29596
-0.00067818,-0.19505,-0.18499,-0.22036,-0.19829,-0.23334,1.6977,-0.29434
-0.0023006,-0.1931,-0.18369,-0.22036,-0.19862,-0.23204,1.71,-0.29272
-0.00067818,-0.19407,-0.18239,-0.21776,-0.19602,-0.23042,1.6971,-0.29239
-0.0019761,-0.19083,-0.18109,-0.21744,-0.19602,-0.22912,1.7188,-0.28947
-0.00067818,-0.19018,-0.1798,-0.21582,-0.19278,-0.22782,1.7315,-0.28818
-0.0023006,-0.18856,-0.17882,-0.21517,-0.19375,-0.2262,1.713,-0.28655
-0.00035369,-0.18823,-0.17817,-0.21354,-0.1905,-0.22458,1.6828,-0.28493
-0.0016517,-0.18629,-0.17623,-0.21225,-0.19083,-0.22328,1.6954,-0.28298
-0.00067818,-0.18596,-0.17525,-0.21095,-0.18791,-0.2223,1.7084,-0.28201
-0.0013272,-0.18434,-0.17396,-0.2103,-0.18823,-0.22166,1.7133,-0.27974
-0.00067818,-0.18402,-0.17298,-0.20868,-0.18531,-0.21971,1.7026,-0.27877
-0.0019761,-0.18142,-0.17201,-0.2077,-0.18629,-0.21874,1.7305,-0.27779
-0.00035369,-0.18174,-0.17104,-0.2064,-0.18304,-0.21711,1.7272,-0.27649
-0.0016517,-0.17947,-0.16941,-0.20511,-0.18369,-0.21582,1.6961,-0.27455
-0.00067818,-0.17947,-0.16876,-0.20381,-0.18045,-0.21484,1.71,-0.2726
-0.0016517,-0.17753,-0.16714,-0.20284,-0.18109,-0.21354,1.7392,-0.27228
-0.00035369,-0.1772,-0.16649,-0.20121,-0.17817,-0.21225,1.7269,-0.27163
-0.0016517,-0.17525,-0.16519,-0.20056,-0.17882,-0.21062,1.7214,-0.26903
-2.9199e-05,-0.17525,-0.16455,-0.19862,-0.17558,-0.20997,1.7324,-0.26773
-0.0016517,-0.17298,-0.16292,-0.19862,-0.17688,-0.20835,1.7136,-0.26676
-0.00067818,-0.17298,-0.16227,-0.19667,-0.17331,-0.20705,1.7308,-0.26481
-0.0016517,-0.17136,-0.16065,-0.19602,-0.17396,-0.20543,1.7353,-0.26352
-0.00067818,-0.17104,-0.16033,-0.1944,-0.17071,-0.20446,1.7022,-0.26189
-0.0019761,-0.16909,-0.1587,-0.19407,-0.17136,-0.20381,1.7529,-0.25995
-0.0010027,-0.16941,-0.15773,-0.19213,-0.16812,-0.20186,1.7126,-0.25897
-0.0023006,-0.16747,-0.15676,-0.1918,-0.16909,-0.20121,1.7467,-0.25832
-0.0010027,-0.16747,-0.15546,-0.18986,-0.16617,-0.19959,1.7276,-0.25638
-0.0019761,-0.16552,-0.15449,-0.18921,-0.16682,-0.19829,1.7243,-0.25508
-0.00067818,-0.16519,-0.15384,-0.18823,-0.1639,-0.19764,1.7204,-0.25346
-0.0019761,-0.16325,-0.15254,-0.18758,-0.16455,-0.19602,1.7318,-0.25216
-0.0010027,-0.16325,-0.15157,-0.18564,-0.16163,-0.19505,1.7344,-0.25118
-0.0019761,-0.16163,-0.15027,-0.18531,-0.1626,-0.19407,1.7289,-0.24956
-0.00067818,-0.1613,-0.14929,-0.18337,-0.15968,-0.1931,1.7548,-0.24859
-0.0019761,-0.15935,-0.14865,-0.18369,-0.15968,-0.19213,1.7376,-0.24729
-0.0010027,-0.15903,-0.14767,-0.18207,-0.15773,-0.1905,1.7402,-0.24599
-0.0016517,-0.15741,-0.1467,-0.18077,-0.15806,-0.18986,1.7435,-0.24502
-0.00035369,-0.15741,-0.1454,-0.18012,-0.15514,-0.18856,1.7548,-0.2434
-0.0016517,-0.15578,-0.14443,-0.17915,-0.15611,-0.18758,1.7438,-0.24242
-0.0010027,-0.15643,-0.14378,-0.1785,-0.15319,-0.18564,1.7204,-0.24113
-0.0016517,-0.15416,-0.1428,-0.17753,-0.15416,-0.18531,1.7538,-0.24015
-2.9199e-05,-0.15416,-0.14216,-0.17558,-0.15124,-0.18402,1.7571,-0.23918
-0.0016517,-0.15222,-0.14118,-0.17493,-0.15286,-0.18304,1.7461,-0.23788
-0.00067818,-0.15384,-0.13988,-0.17428,-0.14897,-0.18142,1.7464,-0.23561
-0.0013272,-0.15059,-0.13891,-0.17331,-0.15027,-0.18109,1.7655,-0.23528
-0.00067818,-0.15059,-0.13794,-0.17168,-0.1467,-0.17915,1.7013,-0.23334
-0.0013272,-0.14897,-0.13729,-0.17168,-0.148,-0.17882,1.7503,-0.23269
-0.0010027,-0.14897,-0.13664,-0.17039,-0.14475,-0.17753,1.7324,-0.23172
-0.0016517,-0.14702,-0.13534,-0.16941,-0.14702,-0.1772,1.7577,-0.23074
-0.00067818,-0.14735,-0.13437,-0.16779,-0.14313,-0.17558,1.7529,-0.22912
-0.0016517,-0.14605,-0.13339,-0.16779,-0.1441,-0.1746,1.7694,-0.22815
-0.00067818,-0.14573,-0.13275,-0.16617,-0.14118,-0.17363,1.7506,-0.22717
-0.0019761,-0.14345,-0.13177,-0.16584,-0.14216,-0.17266,1.7795,-0.2262
-0.0010027,-0.14345,-0.13112,-0.16422,-0.13891,-0.17104,1.7499,-0.2249
-0.0019761,-0.14183,-0.12983,-0.16422,-0.14021,-0.17071,1.725,-0.22393
-0.0013272,-0.14216,-0.12918,-0.16292,-0.13696,-0.16909,1.7412,-0.22198
-0.0013272,-0.14021,-0.12853,-0.16227,-0.13859,-0.16909,1.7681,-0.22101
-0.00067818,-0.14021,-0.12755,-0.16065,-0.13534,-0.16747,1.7681,-0.22003
-0.0013272,-0.13891,-0.12658,-0.16098,-0.13696,-0.16682,1.7639,-0.21874
-0.00035369,-0.13826,-0.12561,-0.1587,-0.13404,-0.16552,1.7545,-0.21776
-0.0016517,-0.13696,-0.12496,-0.15838,-0.13469,-0.16519,1.7409,-0.21711
-0.00067818,-0.13696,-0.12463,-0.15676,-0.13112,-0.1639,1.7957,-0.21646
-0.0019761,-0.13502,-0.12334,-0.15676,-0.13275,-0.16325,1.7571,-0.21517
-0.00067818,-0.13534,-0.12269,-0.15611,-0.12983,-0.16163,1.7639,-0.21387
-0.0013272,-0.13404,-0.12171,-0.15449,-0.1321,-0.16098,1.7779,-0.21387
-0.00035369,-0.13307,-0.12106,-0.15351,-0.12788,-0.16,1.7866,-0.21322
-0.0013272,-0.1321,-0.12009,-0.15384,-0.12983,-0.15935,1.748,-0.2116
-0.00035369,-0.13242,-0.11944,-0.15222,-0.12593,-0.15806,1.748,-0.2103
-0.0019761,-0.13047,-0.11847,-0.15189,-0.12788,-0.15773,1.759,-0.20965
-0.00035369,-0.1308,-0.11814,-0.15092,-0.12496,-0.15643,1.7792,-0.20868
-0.0016517,-0.12918,-0.11717,-0.15059,-0.12626,-0.15514,1.7389,-0.20738
-0.00067818,-0.12983,-0.1162,-0.14962,-0.12269,-0.15481,1.7951,-0.20705
-0.0016517,-0.12788,-0.11555,-0.14865,-0.12463,-0.15384,1.7649,-0.2064
-0.00067818,-0.12788,-0.11457,-0.14735,-0.12139,-0.15286,1.7989,-0.20511
-0.0016517,-0.12626,-0.11393,-0.14702,-0.12301,-0.15189,1.7587,-0.20316
-0.00035369,-0.12658,-0.11328,-0.14605,-0.11944,-0.15092,1.7989,-0.20413
-0.0019761,-0.12496,-0.1123,-0.1454,-0.12139,-0.15059,1.784,-0.20251
-0.00067818,-0.12496,-0.11165,-0.14378,-0.11782,-0.14929,1.7986,-0.20186
-0.0019761,-0.12366,-0.111,-0.14345,-0.11912,-0.14865,1.7947,-0.20089
0.00029529,-0.12366,-0.11003,-0.14248,-0.11587,-0.14735,1.7785,-0.20121
-0.0016517,-0.12236,-0.10906,-0.14248,-0.11814,-0.14702,1.8006,-0.19894
-0.00035369,-0.12236,-0.10873,-0.14086,-0.11457,-0.14605,1.7989,-0.19797
-0.0026251,-0.12074,-0.10808,-0.14021,-0.1162,-0.14508,1.8093,-0.19829
-2.9199e-05,-0.12106,-0.10744,-0.13924,-0.11263,-0.14378,1.7944,-0.19602
-0.0013272,-0.11977,-0.10646,-0.13924,-0.1149,-0.14345,1.771,-0.19505
-0.00035369,-0.11977,-0.10581,-0.13826,-0.11133,-0.14248,1.7785,-0.19375
-0.0016517,-0.11847,-0.10484,-0.13729,-0.11328,-0.14216,1.7853,-0.19278
-0.0010027,-0.11847,-0.10452,-0.13632,-0.11003,-0.14086,1.7714,-0.19213
-0.0019761,-0.11652,-0.10387,-0.13632,-0.11198,-0.14053,1.8025,-0.19083
-0.00067818,-0.11685,-0.10322,-0.13469,-0.10841,-0.13891,1.7827,-0.18986
-0.0010027,-0.11555,-0.10257,-0.13437,-0.10971,-0.13924,1.8028,-0.18986
-0.00067818,-0.11555,-0.10192,-0.13372,-0.10679,-0.13794,1.811,-0.18856
-0.0013272,-0.11457,-0.10127,-0.13372,-0.10841,-0.13761,1.8074,-0.18823
-0.00067818,-0.11457,-0.10062,-0.13242,-0.10549,-0.13664,1.8002,-0.18758
-0.0013272,-0.11295,-0.099972,-0.1321,-0.10711,-0.13567,1.7873,-0.18564
