-0.0016517,-0.28266,-0.27617,-0.31738,-0.3031,-0.34139,1.624,-0.39104
-0.0010027,-0.28071,-0.27455,-0.31511,-0.29694,-0.33847,1.6137,-0.38844
-0.0016517,-0.27877,-0.27293,-0.31316,-0.29921,-0.33685,1.5864,-0.3852
-0.0013272,-0.27747,-0.27065,-0.31089,-0.29304,-0.33393,1.6325,-0.38423
-0.0013272,-0.27552,-0.26936,-0.30927,-0.29532,-0.33263,1.6351,-0.38098
-0.0016517,-0.27422,-0.26773,-0.30732,-0.2885,-0.33004,1.6312,-0.37838
-0.0023006,-0.27228,-0.26514,-0.30635,-0.29077,-0.32809,1.6192,-0.37644
-0.0013272,-0.2713,-0.26416,-0.30408,-0.28428,-0.32549,1.6043,-0.37352
-0.0023006,-0.26936,-0.26254,-0.30213,-0.28688,-0.32419,1.6344,-0.37157
-0.0013272,-0.26806,-0.26092,-0.30051,-0.28136,-0.32127,1.6623,-0.368
-0.0016517,-0.26676,-0.25897,-0.29856,-0.28331,-0.31965,1.6098,-0.3667
-0.0010027,-0.26481,-0.25767,-0.29661,-0.27747,-0.31738,1.6386,-0.36443
-0.0016517,-0.26319,-0.25638,-0.29564,-0.27909,-0.31576,1.6357,-0.36216
-0.0016517,-0.26189,-0.25443,-0.29369,-0.27293,-0.31251,1.6351,-0.35956
-0.0013272,-0.25962,-0.25281,-0.29175,-0.27585,-0.31219,1.663,-0.35794
-0.0010027,-0.25865,-0.25151,-0.2898,-0.26936,-0.30927,1.6253,-0.35502
-0.00067818,-0.25703,-0.24989,-0.28883,-0.27228,-0.30765,1.65,-0.3534
-0.0010027,-0.25605,-0.24826,-0.28655,-0.26579,-0.30537,1.6721,-0.3521
-0.0016517,-0.2541,-0.24664,-0.28526,-0.26871,-0.30408,1.6773,-0.34853
-0.0010027,-0.25281,-0.24534,-0.28363,-0.26189,-0.30148,1.6659,-0.34821
-0.0013272,-0.25086,-0.24372,-0.28169,-0.26546,-0.29986,1.6455,-0.34529
-0.0013272,-0.24956,-0.24242,-0.28006,-0.25897,-0.29791,1.6601,-0.34334
-0.0019761,-0.24826,-0.24048,-0.27877,-0.26157,-0.29661,1.6737,-0.34107
-0.0013272,-0.24697,-0.23918,-0.27682,-0.25573,-0.29434,1.6753,-0.33912
-0.0019761,-0.24502,-0.23756,-0.27552,-0.258,-0.29337,1.6503,-0.3375
-0.0013272,-0.2434,-0.23626,-0.2739,-0.25216,-0.29077,1.687,-0.33458
-0.0023006,-0.2421,-0.23464,-0.27228,-0.2554,-0.2898,1.6769,-0.33263
-0.00067818,-0.24113,-0.23301,-0.27098,-0.24891,-0.2872,1.662,-0.33068
-0.0019761,-0.2395,-0.23172,-0.26903,-0.25183,-0.28558,1.6513,-0.32874
-0.0010027,-0.2382,-0.22977,-0.26773,-0.24599,-0.28396,1.6717,-0.32614
-0.0016517,-0.23658,-0.22847,-0.26579,-0.24859,-0.28266,1.6799,-0.32549
-0.0010027,-0.23496,-0.22717,-0.26449,-0.24242,-0.28039,1.6743,-0.32257
-0.0019761,-0.23301,-0.22555,-0.26352,-0.24567,-0.27909,1.6776,-0.32095
-0.0010027,-0.23236,-0.22425,-0.26189,-0.23983,-0.27714,1.6701,-0.31835
-0.0013272,-0.23074,-0.2223,-0.26027,-0.24275,-0.27617,1.6805,-0.31673
-0.0010027,-0.22944,-0.22101,-0.25865,-0.23658,-0.2739,1.6607,-0.31478
-0.0019761,-0.2275,-0.21971,-0.25832,-0.2395,-0.27293,1.6954,-0.31381
-0.0010027,-0.22652,-0.21841,-0.25573,-0.23301,-0.27065,1.6876,-0.31089
-0.0013272,-0.2249,-0.21679,-0.25443,-0.23658,-0.26968,1.6743,-0.30894
-0.0013272,-0.2236,-0.21582,-0.25248,-0.23042,-0.26741,1.6818,-0.30732
-0.0010027,-0.2223,-0.21387,-0.25151,-0.23301,-0.26644,1.687,-0.30635
-0.0013272,-0.22101,-0.21289,-0.24956,-0.22782,-0.26416,1.6825,-0.30375
-0.0013272,-0.21971,-0.21127,-0.24859,-0.23009,-0.26319,1.7006,-0.30245
-0.0013272,-0.21841,-0.20997,-0.24762,-0.22425,-0.26092,1.6925,-0.30051
-0.0023006,-0.21711,-0.20868,-0.24599,-0.22685,-0.26027,1.7175,-0.29921
-0.0010027,-0.21549,-0.20673,-0.24405,-0.22101,-0.258,1.7143,-0.29726
-0.0019761,-0.21419,-0.20576,-0.24275,-0.22393,-0.25703,1.6967,-0.29532
-0.0010027,-0.21322,-0.20413,-0.24113,-0.21841,-0.25475,1.7068,-0.29499
-0.0010027,-0.21192,-0.20316,-0.23983,-0.22133,-0.2541,1.7016,-0.29207
-0.0013272,-0.21127,-0.20186,-0.23853,-0.21549,-0.25151,1.7022,-0.29077
-0.0013272,-0.209,-0.20056,-0.23723,-0.21874,-0.25118,1.7233,-0.28883
-0.0010027,-0.20835,-0.19862,-0.23561,-0.21225,-0.24891,1.6876,-0.28688
-0.0016517,-0.2064,-0.19732,-0.23464,-0.21549,-0.24794,1.7185,-0.28558
-0.0010027,-0.20576,-0.19635,-0.23301,-0.20933,-0.24599,1.7113,-0.28428
-0.0013272,-0.20413,-0.19472,-0.23139,-0.21257,-0.24502,1.7006,-0.28266
-0.0013272,-0.20284,-0.19375,-0.23042,-0.20673,-0.24307,1.7191,-0.28136
-0.0010027,-0.20154,-0.19245,-0.22944,-0.20997,-0.24242,1.71,-0.27909
-0.0010027,-0.20056,-0.19115,-0.22782,-0.20316,-0.24048,1.712,-0.27714
-0.0016517,-0.19927,-0.18986,-0.2262,-0.20738,-0.23918,1.6769,-0.27552
-0.0013272,-0.19797,-0.18856,-0.22523,-0.20121,-0.23756,1.7266,-0.27357
-0.0010027,-0.19667,-0.18758,-0.22328,-0.20511,-0.23658,1.734,-0.27325
-0.0013272,-0.19602,-0.18629,-0.22198,-0.19862,-0.23496,1.7444,-0.2713
-0.0023006,-0.19407,-0.18466,-0.22166,-0.20186,-0.23366,1.7477,-0.27065
-0.0010027,-0.19343,-0.18402,-0.22003,-0.1957,-0.23139,1.7188,-0.26871
-0.0010027,-0.19213,-0.18272,-0.21874,-0.19894,-0.23074,1.7156,-0.26838
-0.0010027,-0.19148,-0.18109,-0.21711,-0.1931,-0.22879,1.7298,-0.26644
-0.0016517,-0.19018,-0.1798,-0.21614,-0.19602,-0.22847,1.7435,-0.26481
-0.0010027,-0.18888,-0.17882,-0.21484,-0.19083,-0.22652,1.7457,-0.26319
-0.0016517,-0.18758,-0.17785,-0.21354,-0.19375,-0.22587,1.7172,-0.26157
-0.0016517,-0.18661,-0.17688,-0.21225,-0.18758,-0.2236,1.7438,-0.26092
-0.0016517,-0.18564,-0.17525,-0.2116,-0.19115,-0.22263,1.7493,-0.2593
-0.0013272,-0.18466,-0.17428,-0.20997,-0.18564,-0.22133,1.7435,-0.2593
-0.0016517,-0.18304,-0.17331,-0.20868,-0.18921,-0.22003,1.7477,-0.2567
-0.0013272,-0.18272,-0.17201,-0.20738,-0.18272,-0.21809,1.722,-0.25475
-0.0016517,-0.18109,-0.17104,-0.20608,-0.18629,-0.21776,1.7561,-0.2541
-0.0010027,-0.18045,-0.17006,-0.20478,-0.18012,-0.21549,1.7652,-0.25216
-0.0013272,-0.17947,-0.16876,-0.20446,-0.18369,-0.21517,1.7487,-0.25086
-0.0013272,-0.1785,-0.16747,-0.20316,-0.17753,-0.21257,1.7538,-0.24924
-0.0010027,-0.1772,-0.16617,-0.20121,-0.18142,-0.21257,1.7386,-0.24729
-0.0013272,-0.1759,-0.16487,-0.20024,-0.17493,-0.21062,1.7285,-0.24599
-0.0013272,-0.17493,-0.16455,-0.19992,-0.17882,-0.21062,1.7405,-0.24437
-0.0019761,-0.17428,-0.16357,-0.19829,-0.17298,-0.20835,1.734,-0.24307
-0.0019761,-0.17266,-0.16195,-0.19732,-0.17688,-0.20738,1.7571,-0.2421
-0.0016517,-0.17201,-0.1613,-0.1957,-0.17136,-0.20576,1.7483,-0.24015
-0.0016517,-0.17104,-0.15968,-0.19472,-0.17428,-0.20511,1.723,-0.23853
-0.0010027,-0.16974,-0.15903,-0.19375,-0.16876,-0.20316,1.7457,-0.2382
-0.0013272,-0.16876,-0.15806,-0.19375,-0.17201,-0.20284,1.7613,-0.23658
-0.0010027,-0.16812,-0.15676,-0.19115,-0.16682,-0.20121,1.7733,-0.23496
-0.0013272,-0.16682,-0.15546,-0.19083,-0.16974,-0.20024,1.7418,-0.23366
-0.0013272,-0.16584,-0.15481,-0.18953,-0.16357,-0.19894,1.7915,-0.23269
-0.0013272,-0.16455,-0.15416,-0.18856,-0.16747,-0.19797,1.7435,-0.23204
-0.0013272,-0.1639,-0.15286,-0.18661,-0.16163,-0.1957,1.7697,-0.23074
-0.0016517,-0.1626,-0.15189,-0.18629,-0.16519,-0.19537,1.76,-0.23009
-0.0013272,-0.16195,-0.15092,-0.18499,-0.15935,-0.19343,1.7584,-0.22815
-0.0016517,-0.16098,-0.14994,-0.18434,-0.1626,-0.19343,1.7483,-0.22587
-0.0010027,-0.16033,-0.14897,-0.18337,-0.15741,-0.1918,1.7636,-0.22523
-0.0013272,-0.15935,-0.14767,-0.18207,-0.16098,-0.19115,1.7587,-0.22393
-0.0010027,-0.15838,-0.1467,-0.18142,-0.15514,-0.18921,1.7305,-0.22198
-0.0013272,-0.15741,-0.14605,-0.18012,-0.1587,-0.18921,1.7668,-0.22133
-0.0010027,-0.15611,-0.14475,-0.17915,-0.15286,-0.18726,1.7623,-0.22068
-0.0016517,-0.15514,-0.14378,-0.17817,-0.15643,-0.18726,1.808,-0.21938
-0.0013272,-0.15449,-0.14313,-0.17655,-0.15124,-0.18466,1.76,-0.21809
-0.0013272,-0.15351,-0.14216,-0.17655,-0.15514,-0.18434,1.7678,-0.21679
-0.0013272,-0.15351,-0.14118,-0.1746,-0.14865,-0.18272,1.7675,-0.21517
-0.0013272,-0.15157,-0.13988,-0.1746,-0.15286,-0.18304,1.7866,-0.21387
-0.00067818,-0.15092,-0.13956,-0.17298,-0.1467,-0.18045,1.7649,-0.21225
-0.0016517,-0.14994,-0.13826,-0.17233,-0.15059,-0.18077,1.786,-0.21095
-0.0016517,-0.14929,-0.13729,-0.17104,-0.14475,-0.1785,1.7811,-0.2103
-0.0013272,-0.148,-0.13664,-0.17006,-0.14865,-0.1785,1.7808,-0.20933
-0.00067818,-0.14767,-0.13534,-0.16941,-0.14248,-0.17623,1.7769,-0.20868
-0.0013272,-0.1467,-0.13437,-0.16812,-0.1467,-0.17623,1.7817,-0.20673
-0.0010027,-0.14573,-0.13339,-0.16747,-0.14053,-0.17428,1.7759,-0.20576
-0.00067818,-0.14475,-0.13307,-0.16649,-0.14443,-0.17428,1.7912,-0.20446
-0.0010027,-0.14443,-0.1321,-0.16519,-0.13859,-0.17233,1.7912,-0.20413
-0.0013272,-0.14345,-0.13145,-0.16519,-0.1428,-0.17233,1.8061,-0.20251
-0.0013272,-0.14216,-0.13015,-0.1639,-0.13696,-0.17006,1.7866,-0.20121
-0.0013272,-0.14183,-0.1295,-0.16227,-0.14118,-0.17006,1.7821,-0.20024
-0.0010027,-0.14118,-0.12885,-0.16195,-0.13534,-0.16812,1.7895,-0.19894
-0.0013272,-0.14021,-0.12788,-0.1613,-0.13891,-0.16812,1.7944,-0.19829
-0.0010027,-0.13956,-0.1269,-0.16033,-0.13307,-0.16649,1.7805,-0.19699
-0.0013272,-0.13859,-0.12593,-0.15968,-0.13729,-0.16649,1.785,-0.1957
-0.0010027,-0.13794,-0.12561,-0.15838,-0.13112,-0.16487,1.8132,-0.19472
-0.0016517,-0.13664,-0.12496,-0.15741,-0.13534,-0.16422,1.7843,-0.19375
-0.0010027,-0.13632,-0.12366,-0.15708,-0.12983,-0.1626,1.8145,-0.1931
-0.0016517,-0.13534,-0.12301,-0.15578,-0.13372,-0.1626,1.7895,-0.19115
-0.0010027,-0.13534,-0.12204,-0.15481,-0.12788,-0.16098,1.8152,-0.18986
-0.0016517,-0.13372,-0.12139,-0.15449,-0.13177,-0.16033,1.7902,-0.18921
-0.0013272,-0.13307,-0.12042,-0.15351,-0.12626,-0.15903,1.7951,-0.18888
-0.0010027,-0.13177,-0.12009,-0.15286,-0.13047,-0.1587,1.7821,-0.18694
-0.0019761,-0.13177,-0.11912,-0.15189,-0.12431,-0.15741,1.7873,-0.18564
-0.0016517,-0.13047,-0.11814,-0.15059,-0.1282,-0.15708,1.7811,-0.18466
-0.0013272,-0.13015,-0.11782,-0.15027,-0.12301,-0.15514,1.797,-0.18434
-0.0016517,-0.1295,-0.11652,-0.14897,-0.12626,-0.15514,1.7947,-0.18272
-0.00067818,-0.12853,-0.11587,-0.14832,-0.12106,-0.15384,1.7931,-0.18142
-0.0013272,-0.12755,-0.11522,-0.14832,-0.12496,-0.15319,1.7782,-0.18045
-2.9199e-05,-0.1269,-0.11425,-0.14735,-0.11977,-0.15189,1.8103,-0.1798
-0.0013272,-0.12626,-0.1136,-0.1467,-0.12334,-0.15254,1.7976,-0.17882
-0.0010027,-0.12561,-0.11295,-0.14573,-0.11814,-0.15027,1.8123,-0.17817
-0.0013272,-0.12496,-0.11198,-0.14475,-0.12171,-0.15059,1.8259,-0.1772
-0.00067818,-0.12463,-0.11133,-0.14378,-0.11685,-0.148,1.7905,-0.17558
-0.0013272,-0.12366,-0.11068,-0.14313,-0.12009,-0.14832,1.8178,-0.17493
-0.0013272,-0.12301,-0.11003,-0.14216,-0.1149,-0.14702,1.8259,-0.17428
-0.0019761,-0.12236,-0.10938,-0.14216,-0.11847,-0.14605,1.7938,-0.17363
-0.0010027,-0.12171,-0.10841,-0.14086,-0.11263,-0.14508,1.8181,-0.17266
-0.0013272,-0.12106,-0.10808,-0.14021,-0.11685,-0.14475,1.8269,-0.17201
-0.0013272,-0.12042,-0.10711,-0.13924,-0.11165,-0.14345,1.8233,-0.17168
-0.0016517,-0.11977,-0.10614,-0.13859,-0.11555,-0.1428,1.7944,-0.17136
-0.0016517,-0.11847,-0.10549,-0.13761,-0.11036,-0.14216,1.8324,-0.16909
-0.0016517,-0.11847,-0.10484,-0.13664,-0.11425,-0.14183,1.823,-0.16812
-0.0013272,-0.11782,-0.10387,-0.13632,-0.10841,-0.14021,1.7941,-0.16714
-0.0019761,-0.11652,-0.10354,-0.13599,-0.1123,-0.13988,1.8071,-0.16617
-0.0016517,-0.1162,-0.10289,-0.13469,-0.10679,-0.13859,1.811,-0.16487
-0.0010027,-0.11555,-0.10257,-0.13437,-0.111,-0.13826,1.8226,-0.16455
-0.0013272,-0.1149,-0.10095,-0.13307,-0.10549,-0.13664,1.8116,-0.16325
-0.0013272,-0.11425,-0.10095,-0.13242,-0.10971,-0.13729,1.8288,-0.16292
-0.0013272,-0.11393,-0.1003,-0.13177,-0.10452,-0.13567,1.8548,-0.16227
-0.0010027,-0.11328,-0.099648,-0.13242,-0.10808,-0.13567,1.8379,-0.16098
-0.0013272,-0.11263,-0.098674,-0.13047,-0.10224,-0.13372,1.8035,-0.16033
-0.0019761,-0.11165,-0.09835,-0.13015,-0.10614,-0.13404,1.8071,-0.15903
-0.00067818,-0.11068,-0.097376,-0.12918,-0.10095,-0.13275,1.8473,-0.15903
-0.0010027,-0.11165,-0.097052,-0.12853,-0.10549,-0.13275,1.8434,-0.15806
