-0.0010027,-0.48709,-0.58119,-0.70839,-0.72721,-0.72818,1.2746,-0.60618
-0.0010027,-0.47768,-0.56626,-0.69249,-0.71456,-0.72948,1.2801,-0.61624
-0.0013272,-0.46794,-0.55199,-0.67919,-0.71099,-0.73046,1.2726,-0.62597
-0.0010027,-0.46145,-0.53803,-0.66426,-0.69671,-0.72851,1.2447,-0.63506
-0.0010027,-0.45594,-0.52538,-0.65063,-0.69119,-0.72689,1.233,-0.64447
-0.0010027,-0.44945,-0.5137,-0.63635,-0.67692,-0.72364,1.2587,-0.65258
-0.0016517,-0.44393,-0.50299,-0.62305,-0.67107,-0.71975,1.2373,-0.66037
-0.0010027,-0.44069,-0.49293,-0.61039,-0.65485,-0.71423,1.2272,-0.66783
-0.00067818,-0.43712,-0.48319,-0.59839,-0.64739,-0.70969,1.2541,-0.67464
-0.00067818,-0.43517,-0.47573,-0.58606,-0.63181,-0.7019,1.2178,-0.68048
-0.0013272,-0.4329,-0.46794,-0.57503,-0.62532,-0.69574,1.2398,-0.68568
-0.0013272,-0.43193,-0.46145,-0.56399,-0.60975,-0.68762,1.259,-0.69022
-0.0010027,-0.43063,-0.45529,-0.55458,-0.60228,-0.68016,1.2473,-0.69411
-0.00067818,-0.43063,-0.4501,-0.5442,-0.58736,-0.67107,1.2486,-0.69638
-0.00067818,-0.42998,-0.44523,-0.53544,-0.58054,-0.66264,1.2366,-0.69866
-0.00067818,-0.43095,-0.44134,-0.52668,-0.56626,-0.65355,1.2606,-0.69963
-0.0010027,-0.43063,-0.43744,-0.51954,-0.5601,-0.64479,1.2541,-0.69995
-0.00067818,-0.43193,-0.43485,-0.51143,-0.54615,-0.63538,1.2768,-0.7006
-0.0016517,-0.43225,-0.43193,-0.50558,-0.54128,-0.62597,1.2801,-0.69931
-0.00035369,-0.43355,-0.42998,-0.50007,-0.52862,-0.61656,1.2814,-0.69736
-0.0013272,-0.4342,-0.42836,-0.49325,-0.52343,-0.60845,1.3031,-0.69638
-0.00067818,-0.43452,-0.42673,-0.48839,-0.51143,-0.59871,1.295,-0.69314
-0.0016517,-0.43614,-0.42576,-0.48449,-0.50786,-0.59028,1.2934,-0.6899
-0.0010027,-0.43744,-0.42479,-0.47963,-0.4965,-0.58087,1.272,-0.68665
-0.0016517,-0.43842,-0.42414,-0.47638,-0.4939,-0.57373,1.3193,-0.68211
-0.0010027,-0.43906,-0.42381,-0.47249,-0.48417,-0.56497,1.3005,-0.67854
-0.0010027,-0.43971,-0.42316,-0.47054,-0.48222,-0.55783,1.3155,-0.67335
-0.0010027,-0.44004,-0.42316,-0.46697,-0.47281,-0.55036,1.356,-0.66945
-0.0013272,-0.44004,-0.42284,-0.46535,-0.47184,-0.5429,1.3456,-0.66231
-0.0013272,-0.44134,-0.42284,-0.46308,-0.46308,-0.53576,1.3343,-0.6568
-0.0013272,-0.44036,-0.42252,-0.46178,-0.46243,-0.5296,1.3878,-0.65096
-0.0010027,-0.44069,-0.42252,-0.45983,-0.45529,-0.52311,1.3739,-0.64447
-0.0013272,-0.43939,-0.42219,-0.45918,-0.45529,-0.51759,1.3742,-0.63863
-0.00067818,-0.43906,-0.42187,-0.45724,-0.4475,-0.51207,1.3881,-0.63181
-0.0013272,-0.43777,-0.42154,-0.45659,-0.44783,-0.50656,1.3557,-0.625
-0.00067818,-0.43744,-0.42154,-0.45496,-0.44198,-0.50137,1.3826,-0.61883
-0.0019761,-0.43517,-0.42089,-0.45432,-0.44296,-0.49715,1.382,-0.61234
-0.00035369,-0.43485,-0.42057,-0.45302,-0.43679,-0.49261,1.4109,-0.60618
-0.0010027,-0.4316,-0.41959,-0.45237,-0.43842,-0.48904,1.4154,-0.59969
-0.00067818,-0.43128,-0.4183,-0.45075,-0.4329,-0.48449,1.416,-0.59352
-0.0013272,-0.42901,-0.41765,-0.45107,-0.43452,-0.48125,1.4277,-0.58801
-0.00035369,-0.42738,-0.41635,-0.4488,-0.42901,-0.478,1.431,-0.58216
-0.0010027,-0.42446,-0.41505,-0.4488,-0.43095,-0.47541,1.4475,-0.57697
-0.00035369,-0.42284,-0.41408,-0.4475,-0.42641,-0.47119,1.4326,-0.57146
-0.0013272,-0.41992,-0.41246,-0.44653,-0.42803,-0.46892,1.4242,-0.56497
-0.0010027,-0.4183,-0.41116,-0.44523,-0.42252,-0.466,1.4287,-0.56042
-0.0013272,-0.41473,-0.40921,-0.44393,-0.42479,-0.46437,1.455,-0.55426
-0.00067818,-0.41278,-0.40694,-0.44231,-0.41992,-0.46113,1.4517,-0.55036
-0.0016517,-0.40856,-0.40499,-0.44134,-0.42154,-0.45983,1.4605,-0.5455
-0.0010027,-0.40694,-0.40305,-0.43939,-0.41732,-0.45691,1.4631,-0.54128
-0.0013272,-0.40369,-0.40045,-0.43842,-0.41895,-0.45529,1.4576,-0.53609
-0.0010027,-0.4011,-0.39883,-0.43582,-0.41505,-0.45302,1.4514,-0.53219
-0.0016517,-0.39688,-0.39623,-0.43517,-0.41635,-0.45172,1.4589,-0.52862
-0.00067818,-0.39493,-0.39331,-0.43225,-0.41116,-0.44945,1.4624,-0.52408
-0.0016517,-0.39072,-0.39072,-0.43128,-0.41311,-0.44815,1.4676,-0.52019
-0.00035369,-0.38877,-0.38812,-0.42901,-0.40824,-0.44555,1.468,-0.51629
-0.0016517,-0.38455,-0.38487,-0.42608,-0.40954,-0.44426,1.4923,-0.51207
-0.00067818,-0.38228,-0.38293,-0.42446,-0.40434,-0.44198,1.4907,-0.5098
-0.0023006,-0.37838,-0.38001,-0.42284,-0.40597,-0.44069,1.4845,-0.50623
-0.00067818,-0.37676,-0.37709,-0.41959,-0.40077,-0.43874,1.4693,-0.50331
-0.0013272,-0.37189,-0.37417,-0.41797,-0.40175,-0.43744,1.5004,-0.50039
-0.00035369,-0.36995,-0.37125,-0.41505,-0.39753,-0.43517,1.5011,-0.49845
-0.0013272,-0.3667,-0.36897,-0.41311,-0.39753,-0.43355,1.505,-0.49585
-0.00067818,-0.36476,-0.36541,-0.41018,-0.39331,-0.43128,1.5118,-0.49358
-0.0010027,-0.36151,-0.36281,-0.40824,-0.39331,-0.42965,1.5137,-0.49001
-0.00067818,-0.35892,-0.36021,-0.40499,-0.38844,-0.42738,1.4942,-0.48774
-0.0013272,-0.35535,-0.35729,-0.4024,-0.38877,-0.42544,1.5108,-0.48579
-0.00067818,-0.35372,-0.3547,-0.39948,-0.3839,-0.42316,1.5017,-0.48157
-0.0013272,-0.35015,-0.35145,-0.39721,-0.38423,-0.42122,1.4871,-0.47963
-0.00067818,-0.34853,-0.34853,-0.39396,-0.37903,-0.41895,1.5069,-0.47768
-0.0013272,-0.34529,-0.34658,-0.39169,-0.37903,-0.41732,1.5348,-0.47508
-0.00035369,-0.34334,-0.34334,-0.38909,-0.37352,-0.4144,1.502,-0.47281
-0.0016517,-0.34042,-0.34074,-0.38617,-0.37384,-0.41246,1.5153,-0.47022
-0.00035369,-0.33912,-0.33782,-0.38325,-0.36865,-0.40986,1.5069,-0.46827
-0.0013272,-0.33555,-0.33555,-0.38131,-0.36865,-0.40791,1.528,-0.46535
-0.00067818,-0.33393,-0.33296,-0.37838,-0.36378,-0.40597,1.5296,-0.4634
-0.0016517,-0.33101,-0.33068,-0.37546,-0.36378,-0.40337,1.5124,-0.46048
-0.00067818,-0.32971,-0.32841,-0.37287,-0.35924,-0.40077,1.5381,-0.45853
-0.0016517,-0.32712,-0.32582,-0.37027,-0.35892,-0.3985,1.5205,-0.45561
-0.00035369,-0.32582,-0.32355,-0.36833,-0.35372,-0.39591,1.5419,-0.45399
-0.0019761,-0.3229,-0.32095,-0.36573,-0.35372,-0.39364,1.4891,-0.45204
-0.0010027,-0.32127,-0.31868,-0.36248,-0.34788,-0.39072,1.526,-0.44977
-0.0013272,-0.31868,-0.31673,-0.36151,-0.34853,-0.38844,1.5361,-0.4475
-2.9199e-05,-0.3177,-0.31414,-0.35827,-0.34334,-0.38585,1.5254,-0.44555
-0.0013272,-0.31511,-0.31186,-0.35535,-0.34366,-0.38358,1.5205,-0.44296
-2.9199e-05,-0.31414,-0.30992,-0.35372,-0.33847,-0.38098,1.5394,-0.43971
-0.0013272,-0.31089,-0.30797,-0.35145,-0.33847,-0.37903,1.5569,-0.43842
-0.00067818,-0.30992,-0.30602,-0.34853,-0.33328,-0.37611,1.5647,-0.43549
-0.0016517,-0.30732,-0.30375,-0.34691,-0.33393,-0.37384,1.5494,-0.43485
-2.9199e-05,-0.30667,-0.3018,-0.34399,-0.32874,-0.37092,1.5413,-0.43128
-0.0013272,-0.30408,-0.29953,-0.34269,-0.32906,-0.36897,1.5569,-0.42901
0.00029529,-0.3031,-0.29824,-0.33977,-0.32419,-0.36605,1.5507,-0.42706
-0.0013272,-0.30051,-0.29596,-0.33815,-0.32387,-0.36378,1.5462,-0.42446
-0.00035369,-0.29986,-0.29434,-0.3349,-0.31933,-0.36119,1.553,-0.42381
-0.0013272,-0.29629,-0.29239,-0.33328,-0.31933,-0.35956,1.5773,-0.41959
-0.00067818,-0.29629,-0.29012,-0.33166,-0.31511,-0.35632,1.5656,-0.41797
-0.0016517,-0.29369,-0.2885,-0.33004,-0.31478,-0.3547,1.5559,-0.41473
-0.00067818,-0.29272,-0.28688,-0.32744,-0.31024,-0.3521,1.5702,-0.41213
-0.0019761,-0.29012,-0.28461,-0.32549,-0.31122,-0.34983,1.5754,-0.40986
-0.00035369,-0.28915,-0.28298,-0.32322,-0.30667,-0.34756,1.5715,-0.40759
-0.0023006,-0.28688,-0.28136,-0.32257,-0.30635,-0.34529,1.5656,-0.40499
-0.00067818,-0.28623,-0.27974,-0.31965,-0.3018,-0.34269,1.5634,-0.40175
-0.0016517,-0.28363,-0.27812,-0.31803,-0.30245,-0.34074,1.5822,-0.40045
-0.00067818,-0.28266,-0.27617,-0.31543,-0.29824,-0.33815,1.575,-0.39623
-0.0016517,-0.28039,-0.27422,-0.31414,-0.29856,-0.33653,1.5968,-0.39396
-0.00035369,-0.27974,-0.27293,-0.31186,-0.29369,-0.33425,1.5952,-0.39201
-0.0013272,-0.27714,-0.27065,-0.31057,-0.29467,-0.33231,1.6075,-0.39169
-0.00035369,-0.27617,-0.26903,-0.30797,-0.29012,-0.32971,1.6062,-0.38844
-0.0023006,-0.2739,-0.26741,-0.30765,-0.29045,-0.32809,1.637,-0.3865
-0.00067818,-0.27325,-0.26611,-0.30505,-0.28623,-0.32582,1.5737,-0.3839
-0.0016517,-0.27,-0.26384,-0.30408,-0.28688,-0.32387,1.5958,-0.38228
-0.0010027,-0.27,-0.26254,-0.30148,-0.28266,-0.3216,1.5744,-0.37968
-0.0016517,-0.26741,-0.26092,-0.30083,-0.28266,-0.31965,1.5935,-0.37806
-0.00035369,-0.26676,-0.25962,-0.29791,-0.27909,-0.31803,1.6146,-0.37417
-0.0010027,-0.26416,-0.25767,-0.29726,-0.27942,-0.31608,1.6117,-0.37222
-0.00035369,-0.26384,-0.25605,-0.29499,-0.27552,-0.31349,1.5939,-0.36962
-0.0016517,-0.26124,-0.2541,-0.29369,-0.27585,-0.31251,1.6526,-0.36833
-0.00035369,-0.26027,-0.25281,-0.2911,-0.27195,-0.31024,1.6085,-0.36605
-0.0016517,-0.258,-0.25118,-0.29012,-0.27195,-0.30829,1.6078,-0.36378
-0.00067818,-0.25735,-0.24956,-0.28785,-0.26871,-0.30635,1.6302,-0.36151
-0.0016517,-0.25508,-0.24794,-0.2872,-0.26838,-0.3044,1.6335,-0.35956
-0.00067818,-0.2541,-0.24664,-0.28428,-0.26449,-0.3031,1.6373,-0.35762
-0.0019761,-0.25151,-0.24437,-0.28396,-0.26514,-0.30116,1.6348,-0.35535
-0.00067818,-0.25151,-0.24307,-0.28104,-0.26222,-0.29921,1.6412,-0.35372
-0.0019761,-0.24826,-0.24145,-0.28039,-0.26189,-0.29726,1.5913,-0.35113
-0.00067818,-0.24762,-0.24048,-0.27877,-0.25832,-0.29532,1.6055,-0.34886
-0.0013272,-0.24567,-0.23853,-0.27682,-0.25897,-0.29434,1.6507,-0.34788
-0.00067818,-0.24469,-0.23691,-0.27455,-0.25508,-0.29207,1.637,-0.34496
-0.0016517,-0.24242,-0.23528,-0.2739,-0.25508,-0.29012,1.6302,-0.34302
-0.0010027,-0.24177,-0.23399,-0.27163,-0.25151,-0.2885,1.6584,-0.34074
-0.0016517,-0.23918,-0.23236,-0.27163,-0.25151,-0.28688,1.5978,-0.3375
-2.9199e-05,-0.23885,-0.23107,-0.26871,-0.24891,-0.28558,1.6721,-0.3362
-0.0013272,-0.23626,-0.22912,-0.26741,-0.24859,-0.28396,1.6442,-0.33328
-0.00035369,-0.23561,-0.2275,-0.26514,-0.24534,-0.28201,1.6516,-0.33231
-0.0019761,-0.23334,-0.2262,-0.26514,-0.24567,-0.28006,1.6292,-0.33068
-0.00067818,-0.23334,-0.2249,-0.26222,-0.24145,-0.27844,1.6432,-0.32906
-0.0016517,-0.23074,-0.22328,-0.26124,-0.24242,-0.27747,1.6834,-0.32906
-2.9199e-05,-0.23042,-0.22166,-0.2593,-0.23853,-0.27552,1.6623,-0.32484
-0.0013272,-0.22815,-0.22036,-0.25832,-0.23918,-0.27357,1.6701,-0.3229
-0.00035369,-0.2275,-0.21906,-0.25638,-0.23496,-0.27195,1.6545,-0.3216
-0.0013272,-0.22555,-0.21744,-0.25475,-0.23561,-0.27033,1.6532,-0.31965
-0.00035369,-0.2249,-0.21614,-0.25313,-0.23269,-0.26871,1.6581,-0.31868
-0.0016517,-0.22263,-0.21484,-0.25216,-0.23236,-0.26741,1.6659,-0.31673
-0.00035369,-0.2223,-0.21387,-0.24989,-0.22944,-0.26514,1.6649,-0.31543
-0.0019761,-0.22003,-0.2116,-0.24924,-0.23042,-0.26416,1.6627,-0.31349
-0.00067818,-0.22036,-0.2103,-0.24762,-0.2262,-0.26189,1.6532,-0.31154
-0.0016517,-0.21744,-0.209,-0.24632,-0.2262,-0.26092,1.6938,-0.30992
-0.00035369,-0.21711,-0.20738,-0.24437,-0.22328,-0.2593,1.6925,-0.30829
-0.0016517,-0.21452,-0.2064,-0.24307,-0.2236,-0.25735,1.6591,-0.30635
-0.00067818,-0.21452,-0.20478,-0.24242,-0.22101,-0.25605,1.6633,-0.30473
-0.0019761,-0.21192,-0.20348,-0.24113,-0.22003,-0.25475,1.6688,-0.3018
-0.00067818,-0.21192,-0.20219,-0.23885,-0.21744,-0.25248,1.6481,-0.29986
-0.0019761,-0.20965,-0.20089,-0.2382,-0.21841,-0.25151,1.6542,-0.29856
-0.00035369,-0.209,-0.19959,-0.23626,-0.21484,-0.25021,1.6906,-0.29759
-0.0013272,-0.20673,-0.19862,-0.23528,-0.21484,-0.24859,1.6964,-0.29564
-0.00067818,-0.20705,-0.19732,-0.23301,-0.2116,-0.24697,1.6769,-0.29337
-0.0016517,-0.20446,-0.1957,-0.23236,-0.21192,-0.24567,1.6935,-0.29337
-0.00067818,-0.20381,-0.19407,-0.23074,-0.20933,-0.24437,1.6721,-0.2911
-0.0010027,-0.20186,-0.19278,-0.23074,-0.20933,-0.24307,1.6958,-0.28818
-2.9199e-05,-0.20154,-0.19213,-0.22815,-0.2064,-0.24145,1.6873,-0.28688
-0.00067818,-0.19959,-0.1905,-0.2275,-0.2064,-0.24015,1.6834,-0.28655
-2.9199e-05,-0.19959,-0.18953,-0.22523,-0.20348,-0.2382,1.6997,-0.28461
-0.0023006,-0.19764,-0.18791,-0.2249,-0.20348,-0.23691,1.7048,-0.28331
-0.00035369,-0.19699,-0.18694,-0.22263,-0.20056,-0.23561,1.7156,-0.28234
-0.0013272,-0.19505,-0.18596,-0.2223,-0.20056,-0.23399,1.6808,-0.28006
-2.9199e-05,-0.19472,-0.18434,-0.22003,-0.19894,-0.23301,1.7058,-0.27909
-0.0019761,-0.19245,-0.18304,-0.21971,-0.19764,-0.23139,1.6912,-0.27714
-2.9199e-05,-0.19213,-0.18207,-0.21744,-0.19505,-0.22977,1.711,-0.27617
-0.0016517,-0.1905,-0.18109,-0.21711,-0.19505,-0.22879,1.674,-0.2739
-0.00067818,-0.19018,-0.1798,-0.21517,-0.19343,-0.22685,1.6932,-0.2726
-0.0019761,-0.18823,-0.17817,-0.21452,-0.19245,-0.22587,1.7097,-0.27228
-0.00067818,-0.18791,-0.17785,-0.21289,-0.18986,-0.22458,1.7188,-0.27098
-0.0019761,-0.18596,-0.17623,-0.21192,-0.19018,-0.22263,1.6717,-0.26838
-0.0010027,-0.18564,-0.17493,-0.20997,-0.18791,-0.22133,1.6876,-0.26741
-0.0019761,-0.18272,-0.17396,-0.20965,-0.18791,-0.22068,1.7441,-0.26611
-0.00067818,-0.18531,-0.17233,-0.2077,-0.18499,-0.21906,1.7211,-0.26416
-0.0013272,-0.18142,-0.17201,-0.20705,-0.18466,-0.21841,1.7295,-0.26254
-0.00035369,-0.18142,-0.17006,-0.20543,-0.18239,-0.21679,1.699,-0.26189
-0.0013272,-0.1798,-0.16909,-0.20446,-0.18272,-0.21549,1.7126,-0.26027
-2.9199e-05,-0.17882,-0.16779,-0.20348,-0.18012,-0.21387,1.7204,-0.25897
-0.0019761,-0.17753,-0.16714,-0.20219,-0.18012,-0.21289,1.7181,-0.25703
-2.9199e-05,-0.17623,-0.16617,-0.20056,-0.17785,-0.2116,1.7263,-0.25605
-0.0016517,-0.17525,-0.16487,-0.20024,-0.17785,-0.2103,1.7104,-0.2541
-0.00035369,-0.1746,-0.1639,-0.19862,-0.17525,-0.209,1.7204,-0.25281
-0.0019761,-0.17298,-0.16227,-0.19829,-0.17558,-0.20803,1.735,-0.25151
-0.00035369,-0.17298,-0.16227,-0.19635,-0.17396,-0.20705,1.7292,-0.25021
-0.0013272,-0.17039,-0.16065,-0.1957,-0.17298,-0.20511,1.711,-0.24859
-2.9199e-05,-0.17168,-0.16,-0.19505,-0.17104,-0.20413,1.7156,-0.24762
-0.0019761,-0.16941,-0.15838,-0.19343,-0.17071,-0.20284,1.7266,-0.24567
-0.00035369,-0.16941,-0.15773,-0.1918,-0.16812,-0.20186,1.7217,-0.24372
-0.0019761,-0.16714,-0.15643,-0.19115,-0.16844,-0.20056,1.7483,-0.24307
-0.00067818,-0.16682,-0.15578,-0.18953,-0.16682,-0.19927,1.7087,-0.24145
-0.0019761,-0.16552,-0.15449,-0.18986,-0.16617,-0.19797,1.7418,-0.23983
0.00029529,-0.16519,-0.15351,-0.18823,-0.16422,-0.19699,1.7334,-0.23885
-0.0016517,-0.1639,-0.15222,-0.18661,-0.16357,-0.19602,1.7402,-0.23756
-0.00067818,-0.16325,-0.15157,-0.18531,-0.16195,-0.1944,1.7292,-0.23691
-0.0016517,-0.1613,-0.15059,-0.18499,-0.16163,-0.19375,1.7418,-0.23561
-0.0010027,-0.1613,-0.14962,-0.18369,-0.15968,-0.19245,1.7126,-0.23399
-0.0016517,-0.15968,-0.14832,-0.18337,-0.15935,-0.1918,1.7418,-0.23269
-0.00067818,-0.15935,-0.14767,-0.18142,-0.15773,-0.1905,1.7366,-0.23236
-0.0013272,-0.15773,-0.14637,-0.18045,-0.15741,-0.18921,1.7363,-0.22977
-0.0010027,-0.15773,-0.14573,-0.17947,-0.15546,-0.18791,1.7428,-0.22944
-0.0016517,-0.15578,-0.14443,-0.17882,-0.15546,-0.18726,1.7415,-0.2275
-0.00035369,-0.15514,-0.14378,-0.17785,-0.15384,-0.18596,1.7428,-0.22652
-0.0016517,-0.15416,-0.14216,-0.17688,-0.15319,-0.18466,1.723,-0.22587
-0.0010027,-0.15384,-0.14183,-0.1759,-0.15124,-0.18337,1.734,-0.22425
-0.0023006,-0.15189,-0.14053,-0.17493,-0.15124,-0.18304,1.7616,-0.2236
-0.0010027,-0.15222,-0.13988,-0.17396,-0.14962,-0.18174,1.761,-0.22328
-0.0016517,-0.14994,-0.13891,-0.17331,-0.14962,-0.18045,1.7425,-0.22133
-0.00035369,-0.14994,-0.13794,-0.17201,-0.148,-0.1798,1.7827,-0.22036
-0.0016517,-0.14897,-0.13696,-0.17168,-0.14735,-0.1785,1.7428,-0.21906
-0.00035369,-0.14832,-0.13632,-0.17039,-0.1454,-0.1772,1.7389,-0.21711
-0.0013272,-0.1467,-0.13502,-0.16909,-0.1454,-0.17655,1.7529,-0.21614
-0.00035369,-0.14637,-0.13469,-0.16779,-0.1441,-0.17525,1.7545,-0.21452
-0.0010027,-0.1454,-0.13339,-0.16714,-0.14313,-0.17396,1.734,-0.21419
-2.9199e-05,-0.14508,-0.13242,-0.16617,-0.14151,-0.17298,1.7613,-0.21322
-0.0016517,-0.14378,-0.13177,-0.16584,-0.14216,-0.17266,1.773,-0.21192
-0.00035369,-0.14378,-0.13112,-0.1639,-0.13956,-0.17168,1.7652,-0.21289
-0.0013272,-0.14216,-0.13015,-0.1639,-0.13956,-0.17039,1.7438,-0.2103
-0.0010027,-0.14248,-0.1295,-0.16227,-0.13794,-0.16941,1.7532,-0.209
-0.0016517,-0.14053,-0.1282,-0.16195,-0.13761,-0.16812,1.7493,-0.20835
-2.9199e-05,-0.14021,-0.12788,-0.16098,-0.13599,-0.16779,1.784,-0.20835
-0.0016517,-0.13891,-0.1269,-0.16033,-0.13534,-0.16649,1.7684,-0.2064
-0.00067818,-0.13891,-0.12593,-0.1587,-0.13437,-0.16584,1.8074,-0.20543
-0.0016517,-0.13761,-0.12496,-0.15806,-0.13372,-0.16487,1.774,-0.20413
-2.9199e-05,-0.13696,-0.12431,-0.15741,-0.1321,-0.16357,1.7847,-0.20348
-0.0016517,-0.13534,-0.12334,-0.15643,-0.1321,-0.1626,1.7555,-0.20154
-0.00035369,-0.13534,-0.12301,-0.15578,-0.1308,-0.16163,1.7762,-0.20056
-0.0013272,-0.13372,-0.12204,-0.15514,-0.13015,-0.16065,1.7545,-0.19894
-0.0010027,-0.13404,-0.12139,-0.15384,-0.12885,-0.16,1.7538,-0.19829
-0.0016517,-0.13177,-0.12009,-0.15319,-0.12853,-0.15903,1.7519,-0.19699
-0.00035369,-0.13307,-0.11944,-0.15254,-0.12788,-0.15838,1.7788,-0.19635
-0.0016517,-0.13112,-0.11847,-0.15189,-0.1269,-0.15741,1.785,-0.19505
-0.00067818,-0.1308,-0.11814,-0.15124,-0.12561,-0.15611,1.7766,-0.19407
-0.0013272,-0.13015,-0.11717,-0.14994,-0.12528,-0.15514,1.7688,-0.19278
-0.00067818,-0.1295,-0.1162,-0.14897,-0.12366,-0.15449,1.7675,-0.1918
-0.0013272,-0.1282,-0.11555,-0.14865,-0.12366,-0.15384,1.7733,-0.1905
-0.00035369,-0.1282,-0.1149,-0.14735,-0.12204,-0.15319,1.7873,-0.18986
-0.0013272,-0.12658,-0.11393,-0.14702,-0.12204,-0.15189,1.773,-0.18953
-0.00067818,-0.1269,-0.1136,-0.14605,-0.12074,-0.15092,1.7817,-0.18791
-0.0010027,-0.12561,-0.11263,-0.1454,-0.12009,-0.15027,1.7678,-0.18629
-0.00035369,-0.12528,-0.11165,-0.14443,-0.11879,-0.14897,1.7506,-0.18694
-0.0016517,-0.12398,-0.111,-0.14345,-0.11879,-0.14865,1.8051,-0.18564
-0.0010027,-0.12431,-0.11068,-0.14248,-0.11717,-0.148,1.7691,-0.18434
-0.0013272,-0.12301,-0.10971,-0.1428,-0.11652,-0.1467,1.7668,-0.18369
-0.00067818,-0.12269,-0.10906,-0.14118,-0.11587,-0.14605,1.8103,-0.18272
-0.0016517,-0.12106,-0.10808,-0.14021,-0.11587,-0.14508,1.771,-0.18109
-0.0010027,-0.12106,-0.10744,-0.13956,-0.11425,-0.14443,1.8113,-0.18174
-0.0023006,-0.12042,-0.10679,-0.13924,-0.1136,-0.14313,1.7597,-0.18012
-0.0010027,-0.11912,-0.10646,-0.13826,-0.1123,-0.1428,1.7951,-0.17947
-0.0016517,-0.11879,-0.10549,-0.13696,-0.1123,-0.14183,1.7866,-0.17947
-0.0010027,-0.11814,-0.10484,-0.13664,-0.11068,-0.14118,1.7908,-0.17753
-0.0013272,-0.11717,-0.10387,-0.13502,-0.11068,-0.14021,1.796,-0.17655
