-0.0019761,-0.10354,-0.082774,-0.11425,-0.09186,-0.13404,1.7876,-0.21062
-0.0013272,-0.10419,-0.083099,-0.11393,-0.096403,-0.13339,1.8113,-0.20965
-0.0013272,-0.10452,-0.083748,-0.11328,-0.088615,-0.12983,1.8012,-0.20965
-0.0010027,-0.10549,-0.083748,-0.11328,-0.094131,-0.12885,1.8006,-0.20738
-0.0013272,-0.10581,-0.084072,-0.11328,-0.086344,-0.12658,1.8041,-0.20608
-0.0016517,-0.10549,-0.084721,-0.1123,-0.09186,-0.12528,1.8064,-0.20413
-0.0013272,-0.10581,-0.085046,-0.11263,-0.084072,-0.12301,1.8343,-0.20381
-0.0013272,-0.10614,-0.08537,-0.11263,-0.090886,-0.12301,1.8395,-0.20251
-0.0010027,-0.10581,-0.08537,-0.1123,-0.082774,-0.11977,1.8187,-0.20024
-0.00067818,-0.10679,-0.086019,-0.11263,-0.088939,-0.11977,1.8233,-0.19829
-0.0010027,-0.10614,-0.086019,-0.11263,-0.082125,-0.11749,1.8132,-0.19764
-0.0010027,-0.10614,-0.086019,-0.11295,-0.087642,-0.11717,1.8204,-0.19472
-0.0010027,-0.10581,-0.086344,-0.11328,-0.081476,-0.1149,1.8041,-0.19278
-0.0016517,-0.10549,-0.086344,-0.11295,-0.087317,-0.1149,1.8142,-0.19148
-0.0010027,-0.10516,-0.086344,-0.11295,-0.080827,-0.11328,1.8181,-0.18953
-0.0010027,-0.10516,-0.086668,-0.11295,-0.086668,-0.11393,1.8197,-0.18791
-0.0010027,-0.10419,-0.086668,-0.11295,-0.080178,-0.1123,1.823,-0.18629
-0.0010027,-0.10419,-0.086668,-0.11295,-0.086344,-0.1123,1.8249,-0.18531
-0.0010027,-0.10322,-0.086344,-0.11295,-0.079854,-0.111,1.8275,-0.18337
-0.0010027,-0.10257,-0.085695,-0.11295,-0.086668,-0.111,1.811,-0.18304
-0.00067818,-0.10257,-0.08537,-0.11263,-0.080827,-0.11003,1.8213,-0.1798
-0.0010027,-0.10159,-0.085695,-0.11263,-0.086019,-0.11036,1.823,-0.18012
-0.0013272,-0.10127,-0.085046,-0.11393,-0.079529,-0.10906,1.8421,-0.17817
-0.0013272,-0.1003,-0.084721,-0.11295,-0.08537,-0.10971,1.8363,-0.17655
-0.0010027,-0.099972,-0.083748,-0.1123,-0.07888,-0.10841,1.8294,-0.17558
-0.0010027,-0.098999,-0.083423,-0.11198,-0.08537,-0.10906,1.81,-0.17493
-0.0013272,-0.098025,-0.083423,-0.1123,-0.07888,-0.10776,1.8327,-0.17428
-0.0013272,-0.097376,-0.082774,-0.11165,-0.085046,-0.10873,1.8294,-0.17331
-0.0013272,-0.096727,-0.081801,-0.11165,-0.078231,-0.10744,1.8262,-0.17266
-0.0013272,-0.096078,-0.081801,-0.11133,-0.085046,-0.10776,1.8265,-0.17201
-0.0013272,-0.095429,-0.080827,-0.11003,-0.077907,-0.10679,1.8333,-0.17168
-0.0013272,-0.094131,-0.080503,-0.11036,-0.08537,-0.10744,1.8447,-0.17104
-0.0013272,-0.092833,-0.079529,-0.11003,-0.078231,-0.10614,1.8402,-0.17006
-0.00067818,-0.092833,-0.079205,-0.10938,-0.083423,-0.10679,1.8207,-0.16909
-0.00067818,-0.091535,-0.078231,-0.10841,-0.076609,-0.10646,1.8421,-0.16844
-0.0016517,-0.091211,-0.077582,-0.10873,-0.082125,-0.10646,1.8187,-0.16682
-0.0013272,-0.090886,-0.077258,-0.10744,-0.076284,-0.10516,1.8434,-0.16682
-0.00067818,-0.090237,-0.076284,-0.10744,-0.08245,-0.10581,1.8327,-0.16649
-0.0010027,-0.089264,-0.075635,-0.10614,-0.075311,-0.10452,1.8233,-0.16519
-0.00067818,-0.088939,-0.074986,-0.10581,-0.081152,-0.10581,1.847,-0.16519
-0.0010027,-0.087642,-0.074337,-0.10484,-0.075311,-0.10354,1.82,-0.16455
-0.00035369,-0.087317,-0.073688,-0.10484,-0.080503,-0.10452,1.8256,-0.1639
-0.0013272,-0.086993,-0.072715,-0.10419,-0.073688,-0.10322,1.8466,-0.16519
-0.0010027,-0.086344,-0.07239,-0.10452,-0.079205,-0.10322,1.8135,-0.16357
-0.0013272,-0.08537,-0.071742,-0.10289,-0.07239,-0.10224,1.834,-0.16292
-0.0010027,-0.085046,-0.070768,-0.10224,-0.078231,-0.10257,1.8064,-0.16195
-0.0010027,-0.084397,-0.070444,-0.10159,-0.071093,-0.10192,1.8372,-0.1626
-0.0013272,-0.083423,-0.069795,-0.10127,-0.077258,-0.10159,1.8385,-0.16098
-0.0010027,-0.083423,-0.069146,-0.10062,-0.070444,-0.10062,1.822,-0.16
-0.0010027,-0.082774,-0.068497,-0.099972,-0.075635,-0.10095,1.8343,-0.15935
-0.0013272,-0.081801,-0.067523,-0.098674,-0.068497,-0.099648,1.8304,-0.16
-0.0013272,-0.081801,-0.067199,-0.098674,-0.074986,-0.099972,1.8311,-0.15935
-0.0013272,-0.081152,-0.06655,-0.097701,-0.068497,-0.098674,1.8405,-0.15903
-0.0013272,-0.080503,-0.066225,-0.097701,-0.073364,-0.098674,1.8103,-0.15838
-0.0013272,-0.079854,-0.065252,-0.096727,-0.06655,-0.097376,1.8421,-0.15806
-0.0013272,-0.079529,-0.065252,-0.096403,-0.07239,-0.098025,1.8457,-0.15773
-0.0013272,-0.07888,-0.064603,-0.095429,-0.065576,-0.096403,1.8415,-0.15643
-0.00067818,-0.078556,-0.064278,-0.095429,-0.071093,-0.097052,1.8609,-0.15708
-0.0010027,-0.078556,-0.063629,-0.094456,-0.064603,-0.095105,1.8587,-0.15741
-0.0010027,-0.078231,-0.06298,-0.093807,-0.071093,-0.095429,1.8376,-0.15546
-0.00067818,-0.077582,-0.062331,-0.093482,-0.063954,-0.094456,1.8431,-0.15546
-0.0010027,-0.077258,-0.062007,-0.093158,-0.069146,-0.09478,1.8707,-0.15449
-0.0013272,-0.077582,-0.061358,-0.092184,-0.062007,-0.092833,1.8415,-0.15416
-0.00067818,-0.076609,-0.061358,-0.09186,-0.068172,-0.093482,1.8684,-0.15449
-0.0010027,-0.076933,-0.060709,-0.091211,-0.060709,-0.09186,1.8463,-0.15286
-0.0013272,-0.07596,-0.06006,-0.090886,-0.066874,-0.092509,1.8411,-0.15286
-0.0013272,-0.075635,-0.059735,-0.090562,-0.059735,-0.090886,1.8587,-0.15286
-0.0013272,-0.074986,-0.059411,-0.090237,-0.065901,-0.091211,1.8557,-0.15189
-0.0010027,-0.074986,-0.058762,-0.089264,-0.058762,-0.089588,1.82,-0.15027
-0.0010027,-0.074337,-0.059086,-0.089588,-0.064603,-0.090237,1.834,-0.14994
-0.0010027,-0.074013,-0.058437,-0.088615,-0.057788,-0.088615,1.8505,-0.14929
-0.0010027,-0.074013,-0.057788,-0.087966,-0.063629,-0.089264,1.8681,-0.148
-0.0013272,-0.073688,-0.057464,-0.087966,-0.056815,-0.087642,1.8502,-0.14735
-0.0010027,-0.074337,-0.056815,-0.087642,-0.063305,-0.087966,1.8638,-0.14637
-0.0013272,-0.073364,-0.056815,-0.086344,-0.055841,-0.086668,1.8415,-0.14637
-0.0013272,-0.07239,-0.056815,-0.086019,-0.061682,-0.086668,1.8609,-0.1467
-0.0013272,-0.07239,-0.056166,-0.085695,-0.054868,-0.08537,1.8509,-0.14637
-0.0010027,-0.071742,-0.055841,-0.08537,-0.061358,-0.086019,1.8489,-0.14637
-0.0010027,-0.071417,-0.055193,-0.08537,-0.053895,-0.084397,1.8372,-0.1454
-0.0019761,-0.071093,-0.054868,-0.08537,-0.06006,-0.085046,1.8596,-0.14475
-0.0013272,-0.070768,-0.054544,-0.084397,-0.052921,-0.083748,1.832,-0.1441
-0.0010027,-0.070119,-0.054219,-0.084397,-0.058762,-0.084397,1.8635,-0.14443
-0.0010027,-0.069795,-0.054219,-0.083748,-0.052597,-0.082774,1.8505,-0.14378
-0.0010027,-0.069795,-0.05357,-0.083423,-0.058113,-0.083099,1.8428,-0.14313
-0.0013272,-0.06947,-0.052921,-0.082774,-0.051623,-0.081801,1.8528,-0.14248
-0.0013272,-0.070444,-0.052921,-0.082774,-0.058113,-0.08245,1.8557,-0.14216
-0.0013272,-0.069146,-0.052597,-0.082125,-0.05065,-0.080827,1.8726,-0.14183
-0.0010027,-0.068497,-0.052272,-0.082125,-0.056815,-0.081152,1.8434,-0.14118
-0.0013272,-0.068172,-0.051948,-0.081152,-0.049676,-0.079854,1.8736,-0.14053
-0.0010027,-0.067848,-0.051299,-0.081152,-0.055841,-0.080503,1.8677,-0.13924
-0.0016517,-0.066874,-0.051299,-0.080503,-0.050001,-0.079529,1.8606,-0.13859
-0.00067818,-0.066874,-0.05065,-0.080178,-0.055517,-0.079854,1.87,-0.13826
-0.0019761,-0.066874,-0.050325,-0.079529,-0.048054,-0.078231,1.8499,-0.13859
-0.0010027,-0.066225,-0.050325,-0.079854,-0.054219,-0.079205,1.884,-0.13826
-0.0019761,-0.065901,-0.050001,-0.079205,-0.04708,-0.077582,1.8466,-0.13729
-0.0013272,-0.065576,-0.049352,-0.07888,-0.054219,-0.078231,1.8548,-0.13696
-0.0010027,-0.06655,-0.049027,-0.07888,-0.04708,-0.077258,1.8668,-0.13794
-0.0019761,-0.064927,-0.048378,-0.07888,-0.052597,-0.077258,1.8444,-0.13664
-0.0013272,-0.064603,-0.048378,-0.077907,-0.045782,-0.076284,1.8677,-0.13567
-0.0010027,-0.064278,-0.047729,-0.077582,-0.052272,-0.07596,1.8638,-0.13534
-0.0010027,-0.063629,-0.047405,-0.077258,-0.045458,-0.074986,1.8466,-0.13534
-0.0010027,-0.06298,-0.04708,-0.076933,-0.051948,-0.07596,1.8317,-0.13404
-0.0016517,-0.063305,-0.046756,-0.076609,-0.045133,-0.074662,1.8671,-0.13437
-0.0010027,-0.062656,-0.046756,-0.07596,-0.05065,-0.075311,1.8716,-0.13404
-0.00067818,-0.062656,-0.046107,-0.07596,-0.043835,-0.073364,1.8327,-0.13275
-0.00067818,-0.062331,-0.045782,-0.07596,-0.050001,-0.073688,1.8515,-0.13307
-0.0010027,-0.062007,-0.045458,-0.075635,-0.043835,-0.073364,1.8784,-0.13242
-0.0016517,-0.061358,-0.045458,-0.075311,-0.049676,-0.074013,1.8642,-0.13177
-0.00035369,-0.061033,-0.044809,-0.074662,-0.042862,-0.072715,1.8898,-0.13177
-0.0013272,-0.060709,-0.044484,-0.074337,-0.049027,-0.073039,1.869,-0.13177
-0.0010027,-0.061033,-0.044484,-0.073688,-0.041239,-0.071093,1.8525,-0.13112
-0.0013272,-0.060709,-0.04416,-0.073688,-0.048378,-0.07239,1.8733,-0.1308
-0.0013272,-0.060709,-0.043186,-0.073039,-0.040915,-0.071093,1.8801,-0.13047
-0.00067818,-0.06006,-0.043511,-0.072715,-0.047405,-0.071742,1.8768,-0.13047
-0.0010027,-0.059735,-0.043186,-0.07239,-0.039941,-0.070119,1.8512,-0.1295
-0.0010027,-0.059411,-0.042537,-0.072066,-0.046756,-0.070768,1.8522,-0.12983
-0.0016517,-0.058762,-0.042537,-0.071742,-0.039941,-0.069795,1.8651,-0.12983
-0.00067818,-0.058762,-0.042213,-0.071742,-0.046431,-0.070119,1.8674,-0.12983
-0.0013272,-0.058437,-0.041888,-0.071417,-0.039293,-0.068821,1.8525,-0.12885
-0.0013272,-0.058437,-0.041564,-0.070768,-0.045458,-0.069795,1.8759,-0.12885
-0.0010027,-0.057788,-0.041239,-0.070444,-0.038644,-0.068172,1.8794,-0.1282
-0.00067818,-0.057464,-0.040915,-0.070444,-0.044484,-0.068821,1.8658,-0.12723
-0.0010027,-0.056815,-0.04059,-0.069795,-0.03767,-0.067848,1.8684,-0.12723
-0.0010027,-0.057139,-0.039941,-0.069795,-0.044484,-0.067848,1.8609,-0.12626
-0.0013272,-0.056166,-0.039941,-0.069146,-0.038319,-0.066874,1.8771,-0.12593
-0.00067818,-0.05649,-0.039293,-0.069795,-0.04416,-0.067199,1.87,-0.12561
-0.0013272,-0.056166,-0.039293,-0.069146,-0.036048,-0.066225,1.8749,-0.12528
-0.00067818,-0.055841,-0.039293,-0.068497,-0.043186,-0.06655,1.8921,-0.12496
-0.00067818,-0.055517,-0.038968,-0.068821,-0.035723,-0.066225,1.9051,-0.12496
-0.0010027,-0.055193,-0.038644,-0.067848,-0.042537,-0.066225,1.8609,-0.12398
-0.0010027,-0.053895,-0.038644,-0.067523,-0.035074,-0.065252,1.8502,-0.12334
-0.0010027,-0.054868,-0.038319,-0.067848,-0.042213,-0.065252,1.8554,-0.12301
-0.0010027,-0.054219,-0.037995,-0.067199,-0.034425,-0.064603,1.8684,-0.12204
-0.00067818,-0.054219,-0.037995,-0.066874,-0.040915,-0.064603,1.8882,-0.12204
-0.0016517,-0.053895,-0.03767,-0.066225,-0.034425,-0.063954,1.8716,-0.12106
-0.0013272,-0.054868,-0.037346,-0.066225,-0.041239,-0.064278,1.869,-0.12106
-0.0013272,-0.05357,-0.036697,-0.065901,-0.033452,-0.063305,1.8668,-0.12074
-0.00067818,-0.053246,-0.036372,-0.066225,-0.039617,-0.063954,1.8846,-0.12106
-0.0013272,-0.052921,-0.036372,-0.065576,-0.033127,-0.062656,1.8918,-0.12009
-0.0010027,-0.052921,-0.036048,-0.065252,-0.038968,-0.06298,1.8823,-0.12009
-0.0010027,-0.052597,-0.035723,-0.064603,-0.032803,-0.061682,1.8366,-0.11944
-0.0010027,-0.051948,-0.035399,-0.064603,-0.038644,-0.062656,1.8807,-0.11912
-0.0010027,-0.051623,-0.035074,-0.064278,-0.031829,-0.061358,1.8804,-0.11977
-0.0010027,-0.051623,-0.035074,-0.064278,-0.037995,-0.061682,1.8836,-0.12009
-0.0013272,-0.051948,-0.03475,-0.063954,-0.031505,-0.060709,1.8827,-0.12009
-0.0010027,-0.051299,-0.034425,-0.063305,-0.038319,-0.061358,1.9067,-0.12042
-0.0013272,-0.05065,-0.034101,-0.063629,-0.030531,-0.060384,1.8882,-0.11977
-0.0010027,-0.050974,-0.033776,-0.06298,-0.037346,-0.060709,1.8784,-0.11944
-0.0013272,-0.05065,-0.034101,-0.062656,-0.029882,-0.059411,1.8759,-0.11912
-0.0010027,-0.05065,-0.033452,-0.062656,-0.037021,-0.06006,1.8762,-0.11912
-0.0016517,-0.050001,-0.033127,-0.062656,-0.029882,-0.059411,1.8953,-0.11782
-0.00067818,-0.050325,-0.032803,-0.062007,-0.035723,-0.059735,1.8749,-0.11814
-0.0010027,-0.050001,-0.032803,-0.062007,-0.029233,-0.058437,1.9051,-0.11685
-0.0010027,-0.049352,-0.032803,-0.062007,-0.035399,-0.059086,1.881,-0.11652
-0.0010027,-0.049027,-0.032154,-0.061358,-0.028584,-0.057788,1.9051,-0.11685
-0.0016517,-0.049027,-0.032154,-0.060709,-0.03475,-0.058113,1.8574,-0.11587
-0.0016517,-0.049027,-0.031829,-0.060384,-0.02826,-0.057139,1.8476,-0.1149
-0.00035369,-0.048703,-0.03118,-0.060709,-0.034425,-0.057788,1.8716,-0.1149
-0.0010027,-0.048378,-0.031505,-0.060384,-0.027611,-0.057139,1.8823,-0.11522
-0.0010027,-0.048703,-0.031505,-0.06006,-0.033776,-0.057139,1.8768,-0.11457
-0.0016517,-0.048054,-0.03118,-0.059735,-0.026962,-0.05649,1.8723,-0.11393
-0.0016517,-0.047729,-0.030531,-0.059735,-0.033127,-0.056815,1.8775,-0.11328
-0.0019761,-0.047729,-0.030207,-0.059086,-0.026313,-0.056166,1.8953,-0.11393
-0.0010027,-0.047405,-0.030207,-0.059086,-0.033452,-0.05649,1.8823,-0.11457
-0.0010027,-0.04708,-0.029882,-0.059086,-0.025988,-0.055517,1.869,-0.11393
-0.00067818,-0.046431,-0.030207,-0.058762,-0.032154,-0.056166,1.8801,-0.11457
-0.0013272,-0.046756,-0.029558,-0.058762,-0.025988,-0.054544,1.8703,-0.11425
-0.0010027,-0.046107,-0.029558,-0.058113,-0.031829,-0.055517,1.8794,-0.11425
-0.0013272,-0.045782,-0.028909,-0.058113,-0.025339,-0.053895,1.846,-0.1136
-0.0010027,-0.046107,-0.028909,-0.057464,-0.031829,-0.054868,1.8749,-0.1136
-0.0016517,-0.045458,-0.028584,-0.057464,-0.02469,-0.053895,1.8973,-0.11295
-0.0010027,-0.045133,-0.02826,-0.057464,-0.03118,-0.054868,1.8918,-0.11263
-0.0010027,-0.045133,-0.027935,-0.057139,-0.024366,-0.05357,1.8979,-0.11328
-2.9199e-05,-0.045133,-0.027935,-0.057139,-0.030856,-0.054544,1.9067,-0.11328
-0.0010027,-0.044484,-0.027935,-0.056166,-0.023392,-0.052597,1.8684,-0.11263
-0.00067818,-0.044484,-0.027286,-0.05649,-0.030207,-0.05357,1.8888,-0.11263
-0.0010027,-0.043835,-0.027286,-0.056815,-0.023068,-0.052272,1.883,-0.11263
-0.0010027,-0.04416,-0.026962,-0.055841,-0.029558,-0.053246,1.8674,-0.11328
-0.0013272,-0.043511,-0.026637,-0.055841,-0.023068,-0.051623,1.8853,-0.11263
-0.0013272,-0.043835,-0.026313,-0.055517,-0.028909,-0.052272,1.8794,-0.11198
-0.0013272,-0.043511,-0.025988,-0.055517,-0.022419,-0.051299,1.884,-0.11133
-0.0013272,-0.042213,-0.026637,-0.055193,-0.028584,-0.051948,1.8862,-0.11133
-0.0013272,-0.043186,-0.026313,-0.054544,-0.02177,-0.050974,1.8843,-0.111
-0.0010027,-0.042862,-0.025664,-0.055517,-0.02826,-0.051623,1.8836,-0.11003
-0.0010027,-0.043186,-0.025664,-0.054544,-0.021121,-0.050001,1.8992,-0.10971
-0.00067818,-0.042537,-0.025664,-0.053895,-0.027935,-0.051299,1.9054,-0.10938
-0.0013272,-0.042537,-0.025339,-0.053895,-0.021121,-0.050001,1.9031,-0.10873
-0.0010027,-0.042213,-0.025015,-0.053895,-0.027611,-0.050974,1.8765,-0.10873
-0.0013272,-0.041888,-0.02469,-0.053895,-0.020472,-0.049352,1.8622,-0.10776
-0.0010027,-0.041888,-0.02469,-0.05357,-0.026962,-0.050325,1.8684,-0.10744
-0.0010027,-0.042862,-0.02469,-0.053246,-0.020472,-0.049027,1.8794,-0.10841
-0.0013272,-0.041564,-0.024041,-0.052921,-0.026637,-0.050001,1.8911,-0.10711
-0.00067818,-0.041564,-0.024041,-0.052921,-0.019823,-0.048378,1.8794,-0.10744
-0.0010027,-0.04059,-0.024041,-0.052597,-0.025664,-0.049676,1.9177,-0.10679
-0.0010027,-0.040915,-0.023392,-0.051948,-0.019174,-0.048378,1.9145,-0.10711
-0.0010027,-0.040915,-0.024041,-0.052597,-0.025988,-0.049027,1.8736,-0.10614
-0.0010027,-0.04059,-0.023392,-0.052272,-0.019499,-0.048054,1.9057,-0.10549
-0.00067818,-0.040915,-0.023068,-0.052272,-0.025339,-0.048703,1.9067,-0.10549
-0.0013272,-0.040915,-0.023068,-0.051623,-0.019174,-0.04708,1.8752,-0.10484
-0.0010027,-0.04059,-0.023392,-0.051623,-0.02469,-0.048054,1.8836,-0.10452
-0.0013272,-0.039941,-0.023068,-0.051299,-0.017876,-0.046756,1.8969,-0.10452
-0.0013272,-0.039941,-0.022744,-0.050974,-0.025015,-0.047405,1.8784,-0.10419
-0.0010027,-0.039617,-0.022419,-0.051623,-0.017552,-0.046431,1.8901,-0.10387
-0.00067818,-0.039617,-0.022744,-0.05065,-0.023717,-0.04708,1.8557,-0.10322
-0.0013272,-0.039617,-0.022095,-0.05065,-0.017227,-0.045782,1.8561,-0.10387
-0.0010027,-0.039293,-0.02177,-0.050325,-0.023717,-0.046756,1.9051,-0.10322
-0.0013272,-0.038968,-0.022095,-0.050001,-0.017876,-0.045782,1.8814,-0.10127
-0.0016517,-0.038644,-0.021446,-0.050001,-0.023068,-0.046431,1.8733,-0.10224
-0.0013272,-0.038319,-0.021446,-0.050001,-0.016903,-0.045458,1.8823,-0.10159
-0.0013272,-0.038319,-0.021446,-0.050001,-0.023068,-0.046431,1.8927,-0.10095
-0.0013272,-0.038319,-0.021121,-0.049352,-0.016903,-0.045133,1.9193,-0.10159
-0.0010027,-0.037995,-0.021121,-0.049352,-0.023068,-0.045458,1.8538,-0.10192
-0.00067818,-0.037995,-0.020797,-0.050001,-0.015929,-0.044484,1.9018,-0.10192
-0.0013272,-0.037995,-0.020472,-0.049027,-0.022419,-0.045458,1.884,-0.10127
-0.0013272,-0.03767,-0.020148,-0.049027,-0.015605,-0.043835,1.8908,-0.10159
-0.0013272,-0.038644,-0.020148,-0.048378,-0.02177,-0.044809,1.8823,-0.10159
-0.0013272,-0.037346,-0.019823,-0.048703,-0.01528,-0.043835,1.8674,-0.10127
-0.0010027,-0.037021,-0.019823,-0.048378,-0.02177,-0.045133,1.8963,-0.10127
-0.00035369,-0.037021,-0.019823,-0.048378,-0.014956,-0.043835,1.9028,-0.10127
-0.0013272,-0.037021,-0.019823,-0.048378,-0.021446,-0.044484,1.8927,-0.10159
-0.0010027,-0.036372,-0.019823,-0.047729,-0.014307,-0.043186,1.8979,-0.10127
-0.0010027,-0.036697,-0.019174,-0.047729,-0.021446,-0.044484,1.9141,-0.099323
-0.0010027,-0.036372,-0.01885,-0.047729,-0.013982,-0.042862,1.9002,-0.1003
-0.0013272,-0.036048,-0.019174,-0.04708,-0.020797,-0.043835,1.9248,-0.099972
-0.0013272,-0.035074,-0.018525,-0.04708,-0.013658,-0.042213,1.8791,-0.098999
-0.00035369,-0.035723,-0.01885,-0.047405,-0.020472,-0.043835,1.8995,-0.099323
-0.0013272,-0.035723,-0.018201,-0.046431,-0.013333,-0.042213,1.9109,-0.098999
-0.0013272,-0.036048,-0.018201,-0.046431,-0.019823,-0.043186,1.9284,-0.097701
-0.0013272,-0.034425,-0.018525,-0.046431,-0.013009,-0.041888,1.8966,-0.097701
