-0.0010027,-0.074337,-0.059086,-0.089264,-0.058113,-0.088291,1.8272,-0.12496
-0.0010027,-0.073688,-0.058437,-0.089264,-0.063954,-0.088615,1.8499,-0.12431
-0.0016517,-0.073364,-0.058113,-0.087966,-0.057788,-0.087642,1.8447,-0.12366
-0.0010027,-0.073039,-0.057464,-0.087966,-0.062656,-0.087966,1.8544,-0.12236
-0.0013272,-0.072715,-0.057139,-0.087317,-0.05649,-0.086993,1.8551,-0.12236
-0.0013272,-0.072066,-0.056815,-0.086993,-0.061682,-0.086993,1.8441,-0.12269
-0.0013272,-0.07239,-0.05649,-0.086668,-0.055841,-0.085695,1.8755,-0.12204
-0.0013272,-0.071742,-0.056166,-0.086668,-0.060709,-0.086344,1.8505,-0.12139
-0.0010027,-0.072066,-0.055193,-0.085695,-0.054868,-0.084721,1.8664,-0.12106
-0.0010027,-0.070444,-0.055193,-0.085695,-0.060384,-0.085046,1.8285,-0.12009
-0.00067818,-0.070444,-0.054219,-0.085046,-0.053895,-0.084072,1.8982,-0.12009
-0.0013272,-0.069795,-0.054544,-0.084721,-0.059411,-0.084397,1.8561,-0.11944
-0.0013272,-0.06947,-0.053895,-0.084397,-0.052921,-0.083748,1.8963,-0.11912
-0.0013272,-0.069146,-0.05357,-0.084397,-0.058437,-0.083423,1.8655,-0.11879
-0.0010027,-0.068821,-0.053246,-0.083099,-0.052597,-0.08245,1.8655,-0.11944
-0.0013272,-0.068821,-0.052597,-0.082774,-0.057788,-0.08245,1.8538,-0.11782
-0.0016517,-0.068172,-0.052597,-0.08245,-0.051299,-0.081476,1.8674,-0.11717
-0.0010027,-0.067199,-0.051948,-0.08245,-0.056815,-0.082125,1.8716,-0.11685
-0.0010027,-0.06655,-0.051299,-0.081476,-0.050325,-0.080503,1.8746,-0.11652
-0.00067818,-0.067523,-0.051623,-0.081152,-0.05649,-0.080503,1.8554,-0.11587
-0.0010027,-0.066874,-0.05065,-0.081152,-0.049676,-0.079529,1.8285,-0.11587
-0.0016517,-0.066874,-0.050974,-0.081476,-0.054868,-0.080827,1.8911,-0.11522
-0.0013272,-0.066874,-0.050325,-0.080827,-0.048703,-0.078231,1.8509,-0.11555
-0.0013272,-0.066225,-0.050325,-0.079854,-0.054219,-0.079205,1.8742,-0.11393
-0.0016517,-0.065576,-0.050001,-0.079529,-0.048054,-0.077907,1.8771,-0.1136
-0.0019761,-0.065252,-0.049352,-0.079854,-0.053246,-0.078231,1.8671,-0.11328
-0.0013272,-0.065252,-0.049352,-0.07888,-0.047405,-0.076933,1.8603,-0.11295
-0.0013272,-0.064278,-0.048703,-0.078556,-0.052921,-0.077907,1.8713,-0.11263
-0.0010027,-0.064603,-0.048378,-0.078231,-0.046431,-0.076284,1.8473,-0.11328
-0.0013272,-0.064278,-0.047729,-0.077582,-0.051948,-0.076609,1.8645,-0.11133
-0.0013272,-0.063629,-0.047405,-0.077258,-0.045782,-0.075311,1.8554,-0.11133
-0.0013272,-0.063305,-0.04708,-0.077258,-0.051299,-0.076284,1.8707,-0.111
-0.0010027,-0.06298,-0.046431,-0.076933,-0.044809,-0.074662,1.8486,-0.10971
-0.0013272,-0.062656,-0.046107,-0.076284,-0.051299,-0.075311,1.859,-0.11036
-0.0010027,-0.062331,-0.046107,-0.076284,-0.044484,-0.074013,1.8749,-0.10873
-0.0016517,-0.061682,-0.046107,-0.075635,-0.050001,-0.074337,1.8577,-0.10808
-0.0010027,-0.061682,-0.045458,-0.074662,-0.043835,-0.073039,1.8765,-0.10873
-0.00067818,-0.061033,-0.045133,-0.074986,-0.049027,-0.073688,1.8736,-0.10776
-0.0013272,-0.061033,-0.044809,-0.074013,-0.042862,-0.07239,1.8424,-0.10679
-0.0016517,-0.060384,-0.044809,-0.074013,-0.048378,-0.073039,1.8729,-0.10646
-0.00067818,-0.060709,-0.04416,-0.073688,-0.042213,-0.072066,1.8781,-0.10679
-0.0010027,-0.059735,-0.043835,-0.073364,-0.048054,-0.07239,1.872,-0.10549
-0.0013272,-0.059411,-0.043186,-0.073039,-0.041888,-0.071417,1.8791,-0.10646
-0.0013272,-0.059411,-0.043186,-0.072715,-0.04708,-0.071417,1.8557,-0.10452
-0.0013272,-0.059086,-0.042862,-0.07239,-0.04059,-0.070119,1.8606,-0.10419
-0.0010027,-0.058762,-0.042213,-0.072715,-0.046756,-0.071417,1.8833,-0.10354
-0.0010027,-0.058437,-0.042213,-0.071742,-0.039941,-0.070119,1.8969,-0.10354
-2.9199e-05,-0.057464,-0.042213,-0.072066,-0.045782,-0.070119,1.8817,-0.10354
-0.00067818,-0.057788,-0.041564,-0.071417,-0.038968,-0.068821,1.8905,-0.10289
-0.0013272,-0.057464,-0.041239,-0.070768,-0.045133,-0.068821,1.858,-0.10257
-0.0016517,-0.057464,-0.041239,-0.070444,-0.038644,-0.068172,1.8677,-0.10192
-0.0010027,-0.057464,-0.040915,-0.06947,-0.045133,-0.068497,1.871,-0.10192
-0.0010027,-0.056815,-0.040266,-0.070119,-0.037346,-0.067199,1.8768,-0.10257
-0.0013272,-0.056815,-0.040266,-0.06947,-0.043511,-0.067848,1.858,-0.10127
-0.0010027,-0.05649,-0.039941,-0.069146,-0.037346,-0.066874,1.86,-0.10095
-0.0013272,-0.05649,-0.039293,-0.069146,-0.043511,-0.067199,1.8538,-0.10127
-0.0013272,-0.056166,-0.038968,-0.068497,-0.036697,-0.065901,1.8853,-0.10062
-0.0013272,-0.055841,-0.039293,-0.068497,-0.042537,-0.06655,1.8603,-0.099648
-0.0013272,-0.054868,-0.038644,-0.068497,-0.035723,-0.065576,1.8794,-0.099323
-0.0013272,-0.055193,-0.038319,-0.068172,-0.041888,-0.065901,1.8557,-0.098999
-0.0013272,-0.054868,-0.037995,-0.067523,-0.035074,-0.064927,1.8892,-0.098674
-0.0013272,-0.054544,-0.037995,-0.067523,-0.041239,-0.065901,1.9012,-0.098999
-0.0013272,-0.054219,-0.037346,-0.067848,-0.034425,-0.064603,1.8823,-0.098674
-0.0016517,-0.05357,-0.03767,-0.066225,-0.04059,-0.064603,1.8905,-0.098025
-0.0013272,-0.05357,-0.036697,-0.066225,-0.03475,-0.063629,1.8642,-0.097376
-0.0013272,-0.053246,-0.036697,-0.066225,-0.040266,-0.064278,1.8606,-0.097376
-0.0010027,-0.052921,-0.036372,-0.065901,-0.033776,-0.063305,1.8908,-0.096727
-0.0013272,-0.052921,-0.036048,-0.065576,-0.039293,-0.063629,1.8707,-0.096078
-0.0013272,-0.052597,-0.035723,-0.065252,-0.032803,-0.062331,1.9044,-0.096403
-0.0013272,-0.051948,-0.035723,-0.064927,-0.038968,-0.063305,1.8733,-0.095429
-0.00067818,-0.051623,-0.035399,-0.064603,-0.031829,-0.061682,1.8833,-0.09478
-0.0013272,-0.051623,-0.03475,-0.064927,-0.037995,-0.062331,1.8866,-0.095105
-0.0019761,-0.051623,-0.03475,-0.064603,-0.031505,-0.061033,1.8684,-0.094131
-0.0013272,-0.051623,-0.034425,-0.064278,-0.037995,-0.062007,1.8927,-0.094456
-0.0013272,-0.050974,-0.034101,-0.063629,-0.031505,-0.060384,1.8775,-0.093807
-0.0013272,-0.050974,-0.034101,-0.06298,-0.037021,-0.060709,1.8668,-0.093807
-0.0013272,-0.050325,-0.033776,-0.062331,-0.031505,-0.059735,1.8694,-0.092833
-0.0010027,-0.050325,-0.033452,-0.06298,-0.036372,-0.06006,1.8768,-0.093158
-0.0010027,-0.050001,-0.033127,-0.062656,-0.029558,-0.059086,1.8713,-0.092184
-0.0010027,-0.049676,-0.033127,-0.062007,-0.035723,-0.06006,1.8733,-0.09186
-0.0010027,-0.049352,-0.032803,-0.062656,-0.029233,-0.058762,1.8934,-0.09186
-0.0016517,-0.049352,-0.032154,-0.061682,-0.035399,-0.059086,1.8642,-0.092184
-0.0010027,-0.049027,-0.032154,-0.061358,-0.029233,-0.058113,1.8736,-0.09186
-0.0010027,-0.049027,-0.031829,-0.061358,-0.035074,-0.059086,1.9005,-0.09186
-0.0013272,-0.048703,-0.032154,-0.061358,-0.028584,-0.057464,1.884,-0.090562
-0.0010027,-0.048703,-0.031829,-0.060709,-0.03475,-0.058437,1.8927,-0.091211
-0.0013272,-0.048054,-0.031505,-0.060384,-0.027935,-0.057464,1.8934,-0.091211
-0.0016517,-0.048378,-0.03118,-0.06006,-0.033452,-0.057788,1.8872,-0.090237
-0.00067818,-0.047729,-0.030856,-0.06006,-0.027286,-0.056815,1.8979,-0.090562
-0.0013272,-0.047729,-0.030856,-0.059735,-0.033452,-0.057464,1.9073,-0.090237
-0.0013272,-0.047729,-0.030856,-0.059411,-0.026313,-0.056166,1.8736,-0.090237
-0.0013272,-0.04708,-0.029882,-0.059411,-0.032803,-0.056815,1.8788,-0.088939
-0.0013272,-0.04708,-0.029882,-0.058762,-0.025988,-0.055517,1.8836,-0.088939
-0.0013272,-0.04708,-0.029558,-0.058762,-0.032154,-0.056166,1.894,-0.088939
-0.0013272,-0.046431,-0.029233,-0.059411,-0.025988,-0.054868,1.8788,-0.089264
-0.0013272,-0.046431,-0.029233,-0.058437,-0.031505,-0.055517,1.8963,-0.088291
-0.0013272,-0.046107,-0.029233,-0.058113,-0.025664,-0.054544,1.8681,-0.088291
-0.0016517,-0.046107,-0.028909,-0.057464,-0.03118,-0.054868,1.881,-0.087317
-0.0013272,-0.045782,-0.028584,-0.057788,-0.02469,-0.053895,1.8953,-0.087317
-0.0010027,-0.044809,-0.02826,-0.057464,-0.030856,-0.054868,1.8921,-0.086993
-0.0016517,-0.045133,-0.028584,-0.057139,-0.023717,-0.053246,1.872,-0.086344
-0.0019761,-0.044484,-0.02826,-0.057464,-0.030856,-0.054219,1.8749,-0.086344
-0.0013272,-0.044809,-0.027935,-0.05649,-0.024041,-0.053246,1.881,-0.086344
-0.0016517,-0.044809,-0.026962,-0.055841,-0.029882,-0.053895,1.8707,-0.08537
-0.0013272,-0.044809,-0.026962,-0.05649,-0.023392,-0.052921,1.9025,-0.085046
-0.0013272,-0.04416,-0.026962,-0.05649,-0.029558,-0.053246,1.8879,-0.084397
-0.0010027,-0.043835,-0.026962,-0.055841,-0.022744,-0.051948,1.8833,-0.084397
-0.0013272,-0.043835,-0.026313,-0.055517,-0.028909,-0.052597,1.893,-0.084397
-0.0016517,-0.043511,-0.026313,-0.055517,-0.022419,-0.051623,1.8771,-0.083748
-0.0016517,-0.043186,-0.026313,-0.055193,-0.028584,-0.051948,1.9057,-0.083423
-0.0010027,-0.043186,-0.025988,-0.055517,-0.02177,-0.051299,1.9031,-0.083748
-0.00067818,-0.043186,-0.026313,-0.055517,-0.02826,-0.051948,1.8681,-0.083748
-0.0010027,-0.042862,-0.025988,-0.054544,-0.021446,-0.050325,1.883,-0.083423
-0.0013272,-0.042537,-0.025339,-0.054544,-0.02826,-0.051299,1.8791,-0.083748
-0.0013272,-0.042213,-0.025664,-0.054544,-0.020797,-0.05065,1.9151,-0.083423
-0.0013272,-0.041888,-0.025015,-0.054544,-0.027286,-0.05065,1.9028,-0.084072
-0.0010027,-0.042213,-0.025015,-0.053895,-0.021121,-0.049676,1.8934,-0.083748
-0.0010027,-0.041888,-0.02469,-0.053895,-0.026637,-0.050325,1.8969,-0.082774
-0.0023006,-0.041564,-0.02469,-0.053246,-0.020148,-0.049027,1.8856,-0.082125
-0.0013272,-0.041239,-0.024041,-0.052921,-0.026637,-0.050001,1.92,-0.082774
-0.0013272,-0.041239,-0.024366,-0.052921,-0.019823,-0.049027,1.8901,-0.082125
